date,open,high,low,close,volume
2025-04-17,89.37999725341797,91.27999877929688,89.29000091552734,90.8499984741211,1632700
2025-04-21,89.70999908447266,90.1999969482422,87.88999938964844,88.80999755859375,1795500
2025-04-22,90.16000366210938,92.26000213623048,89.7699966430664,92.19000244140624,2033600
2025-04-23,94.23999786376952,95.91000366210938,91.87000274658205,92.0500030517578,1790200
2025-04-24,92.86000061035156,94.58999633789062,91.48999786376952,94.3499984741211,1735800
2025-04-25,93.83999633789062,94.0500030517578,93.01000213623048,93.61000061035156,1208100
2025-04-28,93.5999984741211,94.80999755859376,92.83999633789062,93.7699966430664,1236100
2025-04-29,93.33999633789062,94.26000213623048,92.61000061035156,93.9000015258789,1740700
2025-04-30,93.1500015258789,94.97000122070312,92.1999969482422,94.6999969482422,1554300
2025-05-01,95.12999725341795,96.54000091552734,94.20999908447266,95.18000030517578,1229500
2025-05-02,95.91000366210938,97.6500015258789,95.91000366210938,97.23999786376952,1342800
2025-05-05,96.5500030517578,97.5,96.19000244140624,96.58999633789062,828600
2025-05-06,95.77999877929688,96.5999984741211,94.86000061035156,94.94000244140624,1478400
2025-05-07,95.62999725341795,95.72000122070312,94.4800033569336,95.0999984741211,1421200
2025-05-08,95.81999969482422,97.51000213623048,95.58999633789062,96.75,1849200
2025-05-09,96.91999816894533,97.18000030517578,96.06999969482422,96.38999938964844,971000
2025-05-12,100.41999816894533,102.36000061035156,99.37999725341795,100.86000061035156,4248400
2025-05-13,101.5500030517578,102.19000244140624,101.16999816894533,101.20999908447266,2186000
2025-05-14,100.83000183105467,100.95999908447266,98.62999725341795,98.68000030517578,3428700
2025-05-15,98.3000030517578,99.25,97.48999786376952,99.20999908447266,1928800
2025-05-16,99.30999755859376,100.91999816894533,99.0500030517578,100.88999938964844,1647100
2025-05-19,98.8499984741211,100.0500030517578,98.62999725341795,99.75,2113000
2025-05-20,99.8499984741211,99.94000244140624,98.3499984741211,98.66999816894533,1982900
2025-05-21,97.97000122070312,98.18000030517578,95.41000366210938,95.58000183105467,5319800
2025-05-22,95.0199966430664,95.66999816894533,93.97000122070312,95.1500015258789,2569900
2025-05-23,94.0500030517578,95.1500015258789,93.6999969482422,94.6999969482422,2469600
2025-05-27,95.68000030517578,96.75,94.73999786376952,96.7300033569336,1785400
2025-05-28,96.25,96.72000122070312,94.16999816894533,94.2300033569336,3541300
2025-05-29,95.29000091552734,95.31999969482422,93.66999816894533,94.93000030517578,2082200
2025-05-30,94.5999984741211,94.87999725341795,93.61000061035156,94.26000213623048,2372700
2025-06-02,93.73999786376952,93.73999786376952,91.70999908447266,93.06999969482422,2447300
2025-06-03,93.0,94.83999633789062,92.83999633789062,94.69000244140624,3078200
2025-06-04,95.0,96.58000183105467,94.76000213623048,96.0199966430664,2288900
2025-06-05,95.81999969482422,96.61000061035156,94.87999725341795,95.91000366210938,1511300
2025-06-06,96.51000213623048,96.72000122070312,95.08999633789062,95.12999725341795,3370600
2025-06-09,95.48999786376952,96.66999816894533,95.36000061035156,96.20999908447266,1876800
2025-06-10,96.7300033569336,98.2300033569336,96.44000244140624,98.05999755859376,2540700
2025-06-11,99.0500030517578,99.38999938964844,96.36000061035156,96.47000122070312,2619900
2025-06-12,96.3499984741211,97.20999908447266,95.44000244140624,96.8000030517578,1655300
2025-06-13,95.6500015258789,96.5199966430664,93.6999969482422,94.2300033569336,2411900
2025-06-16,95.25,95.79000091552734,94.1999969482422,95.31999969482422,1655400
2025-06-17,94.80999755859376,96.0999984741211,93.01000213623048,93.13999938964844,2617900
2025-06-18,93.1500015258789,94.7300033569336,92.86000061035156,93.26000213623048,2008600
2025-06-20,93.88999938964844,95.04000091552734,93.7699966430664,94.80999755859376,2777200
2025-06-23,94.38999938964844,97.5199966430664,93.83999633789062,97.4000015258789,2716100
2025-06-24,97.81999969482422,98.93000030517578,97.04000091552734,98.37000274658205,3576600
2025-06-25,98.2300033569336,98.2300033569336,96.54000091552734,96.83999633789062,1784500
2025-06-26,97.29000091552734,97.6500015258789,96.27999877929688,97.5999984741211,1404000
2025-06-27,97.69000244140624,99.52999877929688,97.66999816894533,98.45999908447266,1784600
2025-06-30,98.9499969482422,98.9499969482422,97.66000366210938,98.56999969482422,1813700
2025-07-01,97.98999786376952,104.48999786376952,97.86000061035156,102.66000366210938,6636800
2025-07-02,102.81999969482422,104.05999755859376,102.29000091552734,103.72000122070312,3164400
2025-07-03,104.0,104.0,102.2699966430664,102.5999984741211,2455900
2025-07-07,102.20999908447266,102.73999786376952,100.1999969482422,101.16999816894533,2361700
2025-07-08,101.3499984741211,102.73999786376952,100.61000061035156,101.81999969482422,2406500
2025-07-09,102.48999786376952,105.22000122070312,102.30999755859376,105.0,3499800
2025-07-10,104.91999816894533,107.33999633789062,104.38999938964844,106.05999755859376,3310400
2025-07-11,104.76000213623048,105.43000030517578,104.33000183105467,104.75,2132400
2025-07-14,104.33999633789062,104.62999725341795,102.7699966430664,104.0199966430664,2806000
2025-07-15,104.2699966430664,104.7300033569336,100.36000061035156,100.4000015258789,4959600
2025-07-16,101.01000213623048,101.48999786376952,99.04000091552734,101.01000213623048,3301800
2025-07-17,101.0,102.62999725341795,100.69000244140624,102.4000015258789,2070700
2025-07-18,102.72000122070312,103.26000213623048,100.83000183105467,101.43000030517578,2112100
2025-07-21,101.93000030517578,102.47000122070312,100.91999816894533,101.0500030517578,1557700
2025-07-22,103.27999877929688,107.11000061035156,102.8000030517578,106.72000122070312,4725200
2025-07-23,107.9499969482422,108.25,106.9000015258789,107.6999969482422,3851700
2025-07-24,107.29000091552734,107.5,105.3499984741211,105.5500030517578,3399300
2025-07-25,106.13999938964844,106.52999877929688,105.04000091552734,106.52999877929688,1544200
2025-07-28,106.88999938964844,107.33999633789062,105.38999938964844,106.5999984741211,1800800
2025-07-29,106.54000091552734,106.55999755859376,104.98999786376952,105.41999816894533,2899600
2025-07-30,105.02999877929688,105.3499984741211,102.16999816894533,102.91999816894533,2585000
2025-07-31,101.83000183105467,103.08000183105467,101.4499969482422,101.91000366210938,3037700
2025-08-01,102.12000274658205,104.11000061035156,101.37000274658205,103.86000061035156,4906700
2025-08-04,104.13999938964844,105.8499984741211,103.9499969482422,105.70999908447266,2650200
2025-08-05,105.83000183105467,107.95999908447266,105.75,107.26000213623048,2983300
2025-08-06,107.8499984741211,107.93000030517578,106.41999816894533,106.52999877929688,1592800
2025-08-07,108.08999633789062,109.66000366210938,107.5199966430664,107.80999755859376,2230200
2025-08-08,108.1500015258789,108.80999755859376,107.6999969482422,108.1500015258789,2010300
2025-08-11,108.22000122070312,108.91999816894533,106.29000091552734,107.5199966430664,2832700
2025-08-12,108.5999984741211,111.55999755859376,107.81999969482422,111.4000015258789,4014700
2025-08-13,112.22000122070312,116.23999786376952,112.0500030517578,115.7300033569336,5329200
2025-08-14,113.2699966430664,113.81999969482422,112.72000122070312,113.66000366210938,3361200
2025-08-15,115.13999938964844,115.13999938964844,112.83000183105467,113.33999633789062,1680000
2025-08-18,113.51000213623048,113.93000030517578,112.97000122070312,113.13999938964844,1543300
2025-08-19,113.76000213623048,115.87000274658205,113.76000213623048,114.79000091552734,2258700
2025-08-20,114.5999984741211,115.0999984741211,112.22000122070312,112.31999969482422,3745900
2025-08-21,111.83999633789062,111.83999633789062,110.3000030517578,111.33000183105467,3286200
2025-08-22,112.41999816894533,117.7699966430664,111.48999786376952,117.0,4828000
2025-08-25,116.12000274658205,116.19000244140624,115.16000366210938,115.19000244140624,2156100
2025-08-26,115.3499984741211,115.6999969482422,114.58000183105467,114.93000030517578,1561500
2025-08-27,114.88999938964844,115.62000274658205,114.37999725341795,114.87999725341795,1282000
2025-08-28,115.45999908447266,115.54000091552734,113.4800033569336,114.4000015258789,1580700
2025-08-29,114.51000213623048,114.75,113.3499984741211,114.0,1614100
2025-09-02,112.06999969482422,113.26000213623048,111.76000213623048,113.0,2364500
2025-09-03,112.63999938964844,114.06999969482422,112.31999969482422,113.62000274658205,1184600
2025-09-04,114.63999938964844,117.48999786376952,114.11000061035156,117.20999908447266,2610600
2025-09-05,119.0999984741211,120.58000183105467,118.16000366210938,119.36000061035156,2788800
2025-09-08,119.62000274658205,119.66999816894533,118.0199966430664,119.58000183105467,2437700
2025-09-09,119.0,119.0,115.3000030517578,116.06999969482422,2882300
2025-09-10,116.4800033569336,116.88999938964844,115.16000366210938,115.76000213623048,2485900
2025-09-11,116.5500030517578,119.0,116.30999755859376,118.7699966430664,3203800
2025-09-12,117.91000366210938,118.30999755859376,115.93000030517578,116.16000366210938,1916200
2025-09-15,116.54000091552734,116.62999725341795,114.5500030517578,115.45999908447266,2069400
2025-09-16,116.01000213623048,116.0500030517578,113.95999908447266,115.0199966430664,2345900
2025-09-17,115.61000061035156,118.6999969482422,112.9000015258789,113.8499984741211,4218300
2025-09-18,114.13999938964844,115.01000213623048,113.1500015258789,114.55999755859376,5078800
2025-09-19,114.0,114.16000366210938,112.76000213623048,113.0199966430664,2986200
2025-09-22,112.36000061035156,112.36000061035156,110.51000213623048,111.12999725341795,3050500
2025-09-23,111.6500015258789,112.29000091552734,110.6999969482422,111.31999969482422,1547700
2025-09-24,110.76000213623048,112.31999969482422,110.54000091552734,110.63999938964844,3324300
2025-09-25,109.45999908447266,110.86000061035156,109.0500030517578,109.12000274658205,2613100
2025-09-26,109.5500030517578,110.75,109.16000366210938,110.4000015258789,1812000
2025-09-29,111.11000061035156,111.11000061035156,109.31999969482422,110.62999725341795,2377200
2025-09-30,110.4800033569336,111.13999938964844,109.4800033569336,110.8000030517578,1902300
2025-10-01,110.8499984741211,111.76000213623048,110.45999908447266,111.55999755859376,2131000
2025-10-02,111.33999633789062,111.98999786376952,110.45999908447266,111.63999938964844,1109500
2025-10-03,111.9800033569336,113.0500030517578,111.75,112.12000274658205,1539500
2025-10-06,112.6500015258789,112.80999755859376,109.62000274658205,109.81999969482422,2114200
2025-10-07,109.06999969482422,109.23999786376952,106.76000213623048,107.01000213623048,4217600
2025-10-08,107.4800033569336,107.83000183105467,105.94000244140624,107.8000030517578,2394800
2025-10-09,107.43000030517578,107.43000030517578,105.16999816894533,105.37000274658205,4897700
2025-10-10,105.87999725341795,106.22000122070312,103.38999938964844,103.72000122070312,2602800
2025-10-13,104.70999908447266,104.83000183105467,103.86000061035156,104.33000183105467,1592300
2025-10-14,103.38999938964844,107.8000030517578,103.38999938964844,107.61000061035156,3268400
2025-10-15,108.02999877929688,109.0500030517578,107.48999786376952,107.79000091552734,2405000
2025-10-16,108.04000091552734,108.23999786376952,106.1500015258789,107.0500030517578,1356800
2025-10-17,106.68000030517578,107.7699966430664,106.05999755859376,107.76000213623048,1145900
2025-10-20,108.44000244140624,109.16999816894533,108.02999877929688,108.5999984741211,1532100
2025-10-21,107.6500015258789,110.8000030517578,107.11000061035156,110.30999755859376,2042900
2025-10-22,109.80999755859376,110.3499984741211,107.76000213623048,107.87999725341795,1606000
2025-10-23,108.0,109.18000030517578,107.30999755859376,108.86000061035156,1954500
2025-10-24,110.52999877929688,110.56999969482422,108.79000091552734,108.81999969482422,2760800
2025-10-27,109.3000030517578,110.0,108.54000091552734,108.94000244140624,1467400
2025-10-28,107.36000061035156,109.47000122070312,106.8499984741211,108.27999877929688,2516500
2025-10-29,107.48999786376952,108.48999786376952,104.6500015258789,105.26000213623048,4839800
2025-10-30,104.75,107.06999969482422,104.5199966430664,104.52999877929688,4763000
2025-10-31,104.9499969482422,105.5,104.2300033569336,105.02999877929688,1425800
2025-11-03,104.66000366210938,104.66000366210938,102.79000091552734,103.47000122070312,1540600
2025-11-04,102.83000183105467,103.8000030517578,102.12000274658205,103.47000122070312,1791600
2025-11-05,103.91000366210938,105.38999938964844,103.18000030517578,104.16999816894533,2566000
2025-11-06,104.91999816894533,105.25,104.08000183105467,104.52999877929688,1949600
2025-11-07,104.12999725341795,105.68000030517578,104.0999984741211,105.55999755859376,1281200
2025-11-10,105.87999725341795,106.13999938964844,104.45999908447266,105.73999786376952,1148200
2025-11-11,106.06999969482422,106.70999908447266,105.52999877929688,106.1500015258789,897000
2025-11-12,106.33999633789062,107.37999725341795,105.91999816894533,106.0,1039700
2025-11-13,105.58999633789062,106.7300033569336,103.9800033569336,104.12000274658205,1084000
2025-11-14,103.4499969482422,104.58999633789062,103.06999969482422,103.31999969482422,1228300
2025-11-17,103.05999755859376,103.05999755859376,100.33999633789062,100.45999908447266,1444400
2025-11-18,99.52999877929688,100.6500015258789,98.66000366210938,100.11000061035156,1735100
2025-11-19,100.61000061035156,100.98999786376952,99.48999786376952,99.81999969482422,2397800
2025-11-20,100.61000061035156,101.41000366210938,99.22000122070312,99.4800033569336,1478900
2025-11-21,100.23999786376952,104.9000015258789,100.2300033569336,104.13999938964844,3823500
2025-11-24,103.87000274658205,104.51000213623048,102.79000091552734,103.4499969482422,1569900
2025-11-25,104.23999786376952,108.18000030517578,104.13999938964844,107.80999755859376,2624900
2025-11-26,107.27999877929688,110.01000213623048,107.13999938964844,109.18000030517578,1294400
2025-11-28,109.27999877929688,109.33000183105467,108.52999877929688,108.87999725341795,922500
2025-12-01,107.56999969482422,109.87000274658205,107.33000183105467,108.58000183105467,1724800
2025-12-02,108.80999755859376,109.0,107.5199966430664,108.25,1377300
2025-12-03,108.23999786376952,110.3000030517578,108.23999786376952,109.58999633789062,1521000
2025-12-04,109.3000030517578,109.81999969482422,107.47000122070312,107.66999816894533,2021800
2025-12-05,107.77999877929688,108.51000213623048,107.30999755859376,107.41000366210938,1134500
2025-12-08,107.5,107.5,105.54000091552734,105.73999786376952,2295400
2025-12-09,104.5999984741211,106.01000213623048,104.44000244140624,104.6999969482422,1743800
2025-12-10,105.18000030517578,108.41999816894533,104.98999786376952,107.9000015258789,2905600
2025-12-11,108.58999633789062,110.13999938964844,108.12000274658205,109.0199966430664,1411700
2025-12-12,109.31999969482422,109.87000274658205,107.37999725341795,107.87999725341795,1611100
2025-12-15,108.5199966430664,109.0,106.98999786376952,107.58999633789062,1264300
2025-12-16,107.98999786376952,108.08000183105467,105.9800033569336,106.66000366210938,1197300
2025-12-17,105.62000274658205,107.19000244140624,105.08000183105467,105.61000061035156,2124100
2025-12-18,107.4800033569336,108.2300033569336,106.08000183105467,106.33999633789062,2311300
2025-12-19,105.44000244140624,105.61000061035156,104.30999755859376,105.06999969482422,1695900
2025-12-22,105.05999755859376,105.12999725341795,104.3000030517578,104.55999755859376,1356100
2025-12-23,104.3499984741211,104.58000183105467,103.5199966430664,104.11000061035156,1603400
2025-12-24,104.11000061035156,104.9800033569336,103.91999816894533,104.79000091552734,738700
2025-12-26,104.68000030517578,105.01000213623048,104.20999908447266,104.98999786376952,645200
2025-12-29,105.0500030517578,105.1500015258789,103.9800033569336,104.5500030517578,1191100
2025-12-30,104.41000366210938,104.63999938964844,103.77999877929688,104.0500030517578,807500
2025-12-31,103.93000030517578,104.1500015258789,102.91999816894533,102.95999908447266,1075500
2026-01-02,103.47000122070312,104.88999938964844,102.76000213623048,104.5500030517578,1071600
2026-01-05,104.41999816894533,106.70999908447266,104.12999725341795,105.2300033569336,1421500
2026-01-06,104.16000366210938,106.04000091552734,102.70999908447266,105.87000274658205,1338500
2026-01-07,106.55999755859376,107.37000274658205,103.58000183105467,103.76000213623048,3911600
2026-01-08,103.23999786376952,108.30999755859376,102.83999633789062,107.62999725341795,2665700
2026-01-09,109.2699966430664,113.45999908447266,109.2699966430664,113.1999969482422,7088300
2026-01-12,112.56999969482422,114.33999633789062,112.04000091552734,113.62999725341795,3770500
2026-01-13,113.9499969482422,115.01000213623048,113.6500015258789,114.87999725341795,2716600
2026-01-14,114.43000030517578,115.27999877929688,112.66000366210938,113.88999938964844,4208500
2026-01-15,114.3000030517578,115.66999816894533,114.08999633789062,115.4499969482422,2813200
2026-01-16,115.33999633789062,116.20999908447266,114.02999877929688,114.55999755859376,5103800
2026-01-20,112.3499984741211,113.80999755859376,111.81999969482422,111.88999938964844,2931600
2026-01-21,112.7300033569336,116.01000213623048,112.12000274658205,114.83999633789062,3303000
2026-01-22,115.3000030517578,116.37000274658205,112.94000244140624,113.5999984741211,4050800
2026-01-23,113.1999969482422,113.52999877929688,111.16000366210938,111.69000244140624,3085700
2026-01-26,112.01000213623048,112.4000015258789,110.91999816894533,111.4000015258789,2339600
2026-01-27,111.2699966430664,111.29000091552734,109.77999877929688,110.08000183105467,1523100
2026-01-28,109.75,111.54000091552734,109.18000030517578,109.63999938964844,1766600
2026-01-29,110.19000244140624,111.41000366210938,108.98999786376952,110.41000366210938,2234900
2026-01-30,109.01000213623048,109.2699966430664,107.3000030517578,108.4000015258789,2626400
2026-02-02,108.19000244140624,109.75,107.43000030517578,109.11000061035156,1387900
2026-02-03,108.9000015258789,114.31999969482422,108.87999725341795,111.56999969482422,5126500
2026-02-04,113.37999725341795,116.1500015258789,112.77999877929688,115.3499984741211,5293900
2026-02-05,114.97000122070312,115.91999816894533,114.38999938964844,115.30999755859376,2134900
2026-02-06,116.0500030517578,118.16999816894533,115.6500015258789,117.2699966430664,5957700
2026-02-09,117.20999908447266,117.88999938964844,116.36000061035156,117.0500030517578,1645800
2026-02-10,118.05999755859376,120.7300033569336,118.05999755859376,120.3499984741211,2916200
2026-02-11,119.63999938964844,120.93000030517578,118.9499969482422,120.5999984741211,2936700
2026-02-12,121.4800033569336,123.12999725341797,119.06999969482422,119.11000061035156,2386100
2026-02-13,120.18000030517578,122.36000061035156,120.04000091552734,121.36000061035156,2432800
2026-02-17,120.77999877929688,121.63999938964844,118.06999969482422,120.13999938964844,1852400
2026-02-18,119.8499984741211,121.43000030517578,119.16999816894531,119.58999633789062,2051300
