date,open,high,low,close,volume
2025-05-19,90.3499984741211,91.58999633789062,90.20999908447266,91.5500030517578,138300
2025-05-20,94.0,96.69000244140624,93.58000183105467,96.45999908447266,530600
2025-05-21,96.9499969482422,99.12000274658205,96.94000244140624,98.86000061035156,1089100
2025-05-22,98.12000274658205,98.70999908447266,97.58999633789062,98.5999984741211,349000
2025-05-23,99.2300033569336,100.31999969482422,98.5999984741211,100.1500015258789,632900
2025-05-27,98.79000091552734,99.29000091552734,97.83999633789062,99.0500030517578,347800
2025-05-28,99.23999786376952,99.33000183105467,98.5199966430664,98.91999816894533,326100
2025-05-29,99.33000183105467,99.43000030517578,98.44000244140624,98.76000213623048,340100
2025-05-30,97.5,97.62000274658205,96.19000244140624,96.75,303800
2025-06-02,95.93000030517578,97.7300033569336,95.5,97.51000213623048,666800
2025-06-03,96.91999816894533,98.5500030517578,96.43000030517578,98.4499969482422,380300
2025-06-04,98.43000030517578,100.51000213623048,98.3000030517578,100.51000213623048,365000
2025-06-05,104.23999786376952,104.87000274658205,103.29000091552734,104.37999725341795,791600
2025-06-06,106.75,107.1999969482422,105.97000122070312,107.0,707900
2025-06-09,109.27999877929688,111.4499969482422,109.13999938964844,111.0999984741211,656700
2025-06-10,111.73999786376952,111.8499984741211,110.36000061035156,111.20999908447266,527700
2025-06-11,116.0,117.5500030517578,114.19000244140624,114.70999908447266,1176000
2025-06-12,115.12999725341795,118.48999786376952,115.0199966430664,117.86000061035156,624900
2025-06-13,113.62999725341795,113.76000213623048,110.6999969482422,112.01000213623048,760200
2025-06-16,116.1500015258789,116.1999969482422,113.51000213623048,113.75,441000
2025-06-17,115.23999786376952,115.83000183105467,114.22000122070312,115.4000015258789,422600
2025-06-18,118.93000030517578,121.22000122070312,118.62999725341795,120.54000091552734,751700
2025-06-20,115.44000244140624,116.5199966430664,115.06999969482422,115.37000274658205,579400
2025-06-23,117.75,118.9000015258789,117.1999969482422,117.6999969482422,441600
2025-06-24,118.2699966430664,120.66000366210938,116.3499984741211,119.87000274658205,784600
2025-06-25,119.58000183105467,124.72000122070312,119.3000030517578,124.0500030517578,643200
2025-06-26,126.0999984741211,130.69000244140625,125.5,128.86000061035156,1039700
2025-06-27,121.19000244140624,123.08999633789062,120.62999725341795,122.01000213623048,737500
2025-06-30,122.61000061035156,123.0,120.0999984741211,122.87000274658205,501400
2025-07-01,123.2300033569336,124.0,121.26000213623048,123.5199966430664,433200
2025-07-02,126.2699966430664,130.63999938964844,126.05999755859376,130.16000366210938,950800
2025-07-03,125.2300033569336,125.94000244140624,123.87000274658205,125.13999938964844,433600
2025-07-07,123.51000213623048,125.41999816894533,123.16000366210938,125.16000366210938,310000
2025-07-08,124.45999908447266,125.37999725341795,122.5,124.73999786376952,508000
2025-07-09,123.87999725341795,123.9499969482422,122.13999938964844,122.86000061035156,312400
2025-07-10,124.05999755859376,124.91999816894533,123.62999725341795,124.08000183105467,343900
2025-07-11,125.3499984741211,128.30999755859375,124.76000213623048,128.1999969482422,571800
2025-07-14,125.0,126.30999755859376,123.88999938964844,124.27999877929688,428400
2025-07-15,126.63999938964844,126.6500015258789,124.0,124.2300033569336,487000
2025-07-16,127.2300033569336,129.52000427246094,125.93000030517578,129.0,339100
2025-07-17,128.72000122070312,133.5399932861328,128.36000061035156,132.94000244140625,474500
2025-07-18,133.52000427246094,133.8000030517578,129.07000732421875,129.88999938964844,376900
2025-07-21,132.75999450683594,133.0,131.0399932861328,131.0399932861328,441300
2025-07-22,132.27000427246094,132.39999389648438,130.75999450683594,131.0800018310547,252000
2025-07-23,130.02000427246094,130.97999572753906,128.57000732421875,128.80999755859375,345600
2025-07-24,128.30999755859375,129.66000366210938,127.48999786376952,128.27999877929688,143100
2025-07-25,126.48999786376952,127.83000183105467,125.95999908447266,127.62000274658205,228500
2025-07-28,127.87000274658205,128.0,125.62999725341795,125.77999877929688,255200
2025-07-29,127.06999969482422,127.88999938964844,126.5999984741211,127.4000015258789,129400
2025-07-30,126.1500015258789,127.68000030517578,117.12000274658205,118.76000213623048,855800
2025-07-31,118.36000061035156,118.97000122070312,117.25,117.80999755859376,423900
2025-08-01,118.5500030517578,120.23999786376952,117.33000183105467,120.0500030517578,430000
2025-08-04,121.04000091552734,123.38999938964844,121.04000091552734,121.06999969482422,245100
2025-08-05,118.9000015258789,120.62000274658205,118.68000030517578,119.93000030517578,203500
2025-08-06,120.30999755859376,122.27999877929688,120.29000091552734,121.9000015258789,142600
2025-08-07,121.5500030517578,122.41999816894533,120.83000183105467,121.88999938964844,116400
2025-08-08,120.77999877929688,121.6500015258789,120.54000091552734,121.12999725341795,185200
2025-08-11,120.7300033569336,121.62000274658205,120.37000274658205,120.9800033569336,155600
2025-08-12,120.27999877929688,122.66000366210938,120.19000244140624,121.9800033569336,195300
2025-08-13,121.4800033569336,122.5500030517578,121.3000030517578,122.16000366210938,217700
2025-08-14,122.9499969482422,123.86000061035156,122.54000091552734,123.77999877929688,186300
2025-08-15,121.37000274658205,122.4800033569336,121.0,122.33999633789062,142400
2025-08-18,121.5199966430664,122.47000122070312,121.1999969482422,121.4800033569336,175200
2025-08-19,122.1999969482422,122.51000213623048,118.56999969482422,119.45999908447266,300700
2025-08-20,121.0,122.31999969482422,121.0,122.1999969482422,127500
2025-08-21,121.79000091552734,123.86000061035156,121.0199966430664,123.6999969482422,175900
2025-08-22,122.19000244140624,126.3000030517578,121.75,123.9800033569336,240400
2025-08-25,122.04000091552734,123.47000122070312,121.58000183105467,122.25,171700
2025-08-26,122.26000213623048,123.37000274658205,122.25,123.22000122070312,201500
2025-08-27,122.41999816894533,123.1500015258789,122.01000213623048,122.9800033569336,143100
2025-08-28,122.6500015258789,124.26000213623048,122.29000091552734,124.0500030517578,226800
2025-08-29,123.1500015258789,125.31999969482422,122.77999877929688,125.22000122070312,244800
2025-09-02,125.91000366210938,129.1999969482422,125.26000213623048,128.0800018310547,611800
2025-09-03,129.33999633789062,131.3300018310547,128.7100067138672,129.6300048828125,438100
2025-09-04,126.5199966430664,126.69000244140624,124.3000030517578,125.33000183105467,371300
2025-09-05,126.3000030517578,127.69000244140624,124.6999969482422,125.77999877929688,708000
2025-09-08,126.61000061035156,127.66999816894533,125.7699966430664,126.16000366210938,356200
2025-09-09,126.23999786376952,126.7300033569336,123.61000061035156,125.0,325000
2025-09-10,126.37000274658205,127.19000244140624,126.13999938964844,126.56999969482422,322800
2025-09-11,126.37999725341795,126.91000366210938,126.01000213623048,126.29000091552734,326600
2025-09-12,127.31999969482422,128.3699951171875,127.31999969482422,127.52999877929688,345300
2025-09-15,126.63999938964844,128.30999755859375,126.41999816894533,128.14999389648438,245600
2025-09-16,127.48999786376952,127.58999633789062,125.86000061035156,126.86000061035156,221400
2025-09-17,125.3000030517578,126.72000122070312,123.20999908447266,123.8499984741211,385200
2025-09-18,126.22000122070312,126.62000274658205,125.37000274658205,126.1500015258789,314700
2025-09-19,127.1999969482422,128.6300048828125,126.33000183105467,128.4600067138672,354400
2025-09-22,128.5,130.07000732421875,127.5999984741211,129.77000427246094,557900
2025-09-23,134.55999755859375,136.63999938964844,134.16000366210938,134.75,971800
2025-09-24,135.11000061035156,135.60000610351562,133.80999755859375,134.42999267578125,298200
2025-09-25,136.69000244140625,139.9499969482422,136.1199951171875,139.88999938964844,727700
2025-09-26,141.6300048828125,144.7100067138672,141.24000549316406,143.8300018310547,746800
2025-09-29,145.6199951171875,146.0,144.72000122070312,145.77000427246094,604000
2025-09-30,141.85000610351562,143.89999389648438,141.27000427246094,142.8800048828125,478900
2025-10-01,143.24000549316406,143.72999572753906,140.08999633789062,142.07000732421875,518000
2025-10-02,144.55999755859375,144.55999755859375,139.30999755859375,142.83999633789062,458100
2025-10-03,146.63999938964844,147.4499969482422,144.97999572753906,146.38999938964844,510300
2025-10-06,149.36000061035156,149.8800048828125,148.08999633789062,148.1699981689453,453800
2025-10-07,148.91000366210938,149.4600067138672,146.02999877929688,147.7899932861328,366900
2025-10-08,151.5,152.88999938964844,150.5,152.1999969482422,592100
2025-10-09,153.5399932861328,153.5399932861328,146.5800018310547,147.6699981689453,871200
2025-10-10,149.19000244140625,149.55999755859375,144.83999633789062,145.7899932861328,477900
2025-10-13,150.16000366210938,151.9499969482422,147.5399932861328,148.30999755859375,537000
2025-10-14,147.75,151.27999877929688,146.27999877929688,149.4499969482422,388700
2025-10-15,150.99000549316406,151.8699951171875,149.89999389648438,151.25,320800
2025-10-16,154.05999755859375,157.85000610351562,153.63999938964844,155.63999938964844,766500
2025-10-17,149.49000549316406,149.52999877929688,145.72999572753906,146.2100067138672,983400
2025-10-20,148.47999572753906,150.1199951171875,147.3699951171875,149.83999633789062,378800
2025-10-21,142.5,142.69000244140625,137.72999572753906,140.36000061035156,816800
2025-10-22,141.22999572753906,148.5800018310547,139.82000732421875,148.27999877929688,788900
2025-10-23,149.52999877929688,149.83999633789062,147.22000122070312,148.10000610351562,345900
2025-10-24,146.08999633789062,147.6699981689453,144.27000427246094,146.25999450683594,329000
2025-10-27,145.0,145.6999969482422,143.32000732421875,144.27999877929688,545500
2025-10-28,142.8000030517578,145.3699951171875,142.5399932861328,144.67999267578125,237900
2025-10-29,146.7899932861328,147.4199981689453,143.88999938964844,145.24000549316406,346200
2025-10-30,145.0800018310547,147.19000244140625,144.8300018310547,146.86000061035156,216800
2025-10-31,144.47000122070312,145.19000244140625,143.0,143.5399932861328,166100
2025-11-03,144.5,144.52000427246094,142.00999450683594,142.22999572753906,617000
2025-11-04,140.5,141.8000030517578,139.1699981689453,139.7100067138672,285700
2025-11-05,140.77000427246094,142.22999572753906,140.17999267578125,141.9499969482422,178700
2025-11-06,141.5,142.74000549316406,138.07000732421875,139.55999755859375,431700
2025-11-07,140.5,142.0800018310547,139.52999877929688,140.66000366210938,231300
2025-11-10,142.83999633789062,144.77000427246094,142.1999969482422,144.19000244140625,246100
2025-11-11,144.63999938964844,145.1699981689453,143.0,144.60000610351562,162900
2025-11-12,144.2100067138672,147.47000122070312,143.9199981689453,147.47000122070312,402600
2025-11-13,145.5399932861328,146.10000610351562,142.35000610351562,143.60000610351562,320400
2025-11-14,140.19000244140625,142.6699981689453,139.5800018310547,140.4499969482422,357200
2025-11-17,139.77999877929688,140.75999450683594,138.3800048828125,139.52000427246094,203200
2025-11-18,139.08999633789062,140.88999938964844,137.97999572753906,139.8699951171875,176100
2025-11-19,141.2899932861328,142.88999938964844,139.9600067138672,140.5399932861328,209900
2025-11-20,140.60000610351562,141.42999267578125,137.0,137.3300018310547,371100
2025-11-21,137.5,139.30999755859375,137.1300048828125,137.92999267578125,210100
2025-11-24,139.10000610351562,141.1300048828125,138.72000122070312,140.69000244140625,158300
2025-11-25,141.1699981689453,141.6199951171875,139.88999938964844,141.35000610351562,169800
2025-11-26,142.35000610351562,145.1999969482422,141.57000732421875,144.94000244140625,296400
2025-11-28,149.57000732421875,153.0,149.30999755859375,152.58999633789062,485800
2025-12-01,152.8300018310547,154.55999755859375,150.52999877929688,151.38999938964844,463800
2025-12-02,149.6699981689453,149.94000244140625,146.72000122070312,149.6999969482422,445300
2025-12-03,149.25,151.6300048828125,148.02000427246094,151.6300048828125,285200
2025-12-04,149.1999969482422,151.10000610351562,148.63999938964844,150.1999969482422,360000
2025-12-05,149.60000610351562,150.63999938964844,149.0,149.69000244140625,127300
2025-12-08,151.22999572753906,151.82000732421875,148.7899932861328,149.94000244140625,162500
2025-12-09,150.49000549316406,154.74000549316406,150.0,154.58999633789062,610000
2025-12-10,151.1300048828125,151.30999755859375,148.05999755859375,150.6199951171875,478800
2025-12-11,151.8800048828125,154.94000244140625,151.35000610351562,154.64999389648438,409500
2025-12-12,161.5,161.57000732421875,156.24000549316406,159.02999877929688,555200
2025-12-15,162.5,165.22000122070312,162.00999450683594,162.94000244140625,637500
2025-12-16,167.47999572753906,168.99000549316406,166.36000061035156,167.77000427246094,648800
2025-12-17,172.32000732421875,174.1999969482422,171.02999877929688,172.3300018310547,895700
2025-12-18,174.02999877929688,176.61000061035156,172.0,175.33999633789062,799300
2025-12-19,177.6300048828125,180.4600067138672,176.8800048828125,179.66000366210938,680600
2025-12-22,189.6199951171875,192.1699981689453,187.1000061035156,191.77000427246097,1569400
2025-12-23,201.17999267578125,209.08999633789065,198.6199951171875,208.0399932861328,3679200
2025-12-24,206.97999572753903,207.1300048828125,194.7100067138672,204.52000427246097,3548200
2025-12-26,218.5500030517578,225.7100067138672,215.2100067138672,220.13999938964844,3833400
2025-12-29,198.02999877929688,199.88999938964844,188.5,192.77999877929688,3274300
2025-12-30,202.07000732421875,204.27000427246097,195.75,198.61000061035156,1423200
2025-12-31,184.97000122070312,189.7100067138672,181.9900054931641,186.42999267578125,1522000
2026-01-02,196.30999755859375,197.41000366210935,192.1199951171875,194.5,977300
2026-01-05,205.77000427246097,209.8699951171875,203.6999969482422,204.5,1025900
2026-01-06,214.25,223.3000030517578,213.86000061035156,220.4499969482422,1718500
2026-01-07,207.8500061035156,210.6699981689453,205.6999969482422,209.4499969482422,1254700
2026-01-08,201.82000732421875,205.91000366210935,200.67999267578125,205.0099945068359,1028100
2026-01-09,208.88999938964844,210.77999877929688,205.83999633789065,206.8000030517578,718300
2026-01-12,210.94000244140625,215.7400054931641,210.7899932861328,212.13999938964844,1150800
2026-01-13,217.3800048828125,217.86000061035156,210.4600067138672,211.6499938964844,1066200
2026-01-14,218.4900054931641,219.7100067138672,213.7599945068359,218.7599945068359,1423400
2026-01-15,216.1699981689453,221.4499969482422,213.86000061035156,218.6699981689453,1098800
2026-01-16,209.83999633789065,211.6300048828125,205.6699981689453,209.27000427246097,1536600
2026-01-20,220.0800018310547,224.47000122070312,217.7899932861328,224.07000732421875,1649200
2026-01-21,226.0,231.77000427246097,221.8699951171875,226.3000030517578,1810500
2026-01-22,228.6499938964844,240.6699981689453,227.8999938964844,240.4900054931641,1536400
2026-01-23,246.0,252.52000427246097,244.97000122070312,252.25,1408600
2026-01-26,256.3399963378906,261.6199951171875,241.5500030517578,246.75,3019200
2026-01-27,238.57000732421875,239.27999877929688,228.72000122070312,237.77999877929688,2486900
2026-01-28,241.67999267578125,245.22000122070312,234.2100067138672,245.16000366210935,1469600
2026-01-29,254.77000427246097,256.3399963378906,226.5,239.1300048828125,2252100
2026-01-30,208.2899932861328,211.0,182.6199951171875,195.0399932861328,3581200
2026-02-02,193.91000366210935,197.16000366210935,188.82000732421875,194.63999938964844,1505700
2026-02-03,204.0,206.83999633789065,197.97000122070312,202.58999633789065,783300
2026-02-04,209.16000366210935,209.3000030517578,196.92999267578125,201.41000366210935,886600
2026-02-05,183.1000061035156,189.36000061035156,180.67999267578125,181.77000427246097,1337100
2026-02-06,185.4499969482422,192.1300048828125,185.0,191.3000030517578,547700
2026-02-09,191.6999969482422,194.72000122070312,190.7400054931641,194.61000061035156,433800
2026-02-10,193.0,194.05999755859375,189.1000061035156,190.1300048828125,322900
2026-02-11,196.17999267578125,196.66000366210935,190.61000061035156,194.38999938964844,478900
2026-02-12,192.94000244140625,194.57000732421875,180.57000732421875,181.52999877929688,852000
2026-02-13,187.80999755859375,190.27999877929688,184.50999450683594,186.97999572753906,389000
2026-02-17,183.27000427246094,184.72999572753906,180.57000732421875,182.92999267578125,495200
2026-02-18,188.64999389648438,191.5,188.0,189.27000427246094,411200
