date,open,high,low,close,volume
2025-03-24,94.76000213623048,94.77999877929688,94.44000244140624,94.47000122070312,4823500
2025-03-25,94.47000122070312,94.73999786376952,94.4499969482422,94.62999725341795,6825800
2025-03-26,94.47000122070312,94.56999969482422,94.33000183105467,94.41000366210938,8281700
2025-03-27,94.3000030517578,94.41000366210938,94.20999908447266,94.33000183105467,5085100
2025-03-28,94.77999877929688,95.1500015258789,94.75,95.08999633789062,6224500
2025-03-31,95.48999786376952,95.55999755859376,95.08999633789062,95.37000274658205,13255800
2025-04-01,95.2699966430664,95.66000366210938,95.2699966430664,95.4000015258789,18128800
2025-04-02,95.8000030517578,95.8000030517578,95.01000213623048,95.30999755859376,7635900
2025-04-03,96.41000366210938,96.6500015258789,96.18000030517578,96.29000091552734,18188000
2025-04-04,97.1999969482422,97.5199966430664,96.5500030517578,96.55999755859376,27006500
2025-04-07,96.48999786376952,96.66000366210938,95.19000244140624,95.41000366210938,68670600
2025-04-08,94.91000366210938,95.58999633789062,94.87999725341795,94.93000030517578,19508000
2025-04-09,94.2300033569336,94.68000030517578,93.61000061035156,94.62999725341795,24170800
2025-04-10,94.5199966430664,94.77999877929688,93.98999786376952,94.04000091552734,12093800
2025-04-11,93.47000122070312,93.7300033569336,92.79000091552734,93.51000213623048,55446600
2025-04-14,93.91999816894533,94.36000061035156,93.8000030517578,94.26000213623048,12630900
2025-04-15,94.25,94.76000213623048,94.23999786376952,94.54000091552734,7708100
2025-04-16,94.66000366210938,95.08000183105467,94.45999908447266,94.9499969482422,8708400
2025-04-17,94.9000015258789,94.98999786376952,94.58999633789062,94.68000030517578,6987000
2025-04-21,94.4000015258789,94.75,94.1500015258789,94.16999816894533,4901300
2025-04-22,94.41999816894533,94.44000244140624,94.2300033569336,94.23999786376952,5233000
2025-04-23,95.04000091552734,95.22000122070312,94.22000122070312,94.33999633789062,8041300
2025-04-24,94.72000122070312,94.87999725341795,94.62000274658205,94.8499984741211,7308900
2025-04-25,95.11000061035156,95.27999877929688,94.9800033569336,95.20999908447266,5341300
2025-04-28,95.0999984741211,95.62000274658205,95.06999969482422,95.58999633789062,4950500
2025-04-29,95.54000091552734,95.93000030517578,95.52999877929688,95.91999816894533,5350200
2025-04-30,95.9000015258789,96.16000366210938,95.8000030517578,96.06999969482422,13923200
2025-05-01,95.87999725341795,95.9000015258789,95.1500015258789,95.33999633789062,13703300
2025-05-02,94.8499984741211,94.98999786376952,94.54000091552734,94.6999969482422,9331600
2025-05-05,94.66999816894533,94.68000030517578,94.33000183105467,94.52999877929688,10089400
2025-05-06,94.48999786376952,94.79000091552734,94.4000015258789,94.7699966430664,6081200
2025-05-07,94.87000274658205,95.13999938964844,94.8499984741211,95.0199966430664,9471100
2025-05-08,94.95999908447266,94.9800033569336,94.26000213623048,94.27999877929688,6409000
2025-05-09,94.4499969482422,94.61000061035156,94.31999969482422,94.3499984741211,3698700
2025-05-12,93.7300033569336,93.97000122070312,93.7300033569336,93.75,9483700
2025-05-13,93.87000274658205,93.91999816894533,93.52999877929688,93.68000030517578,13166800
2025-05-14,93.63999938964844,93.70999908447266,93.2699966430664,93.33000183105467,6994700
2025-05-15,93.72000122070312,93.98999786376952,93.5999984741211,93.94000244140624,9024900
2025-05-16,94.30999755859376,94.33000183105467,93.95999908447266,93.97000122070312,6819200
2025-05-19,93.43000030517578,93.94000244140624,93.38999938964844,93.91999816894533,11704900
2025-05-20,93.66999816894533,93.87000274658205,93.52999877929688,93.8000030517578,8929600
2025-05-21,93.43000030517578,93.55999755859376,93.02999877929688,93.1500015258789,11383500
2025-05-22,93.18000030517578,93.54000091552734,93.05999755859376,93.5,10981200
2025-05-23,93.91000366210938,93.91999816894533,93.63999938964844,93.7699966430664,9860700
2025-05-27,93.9800033569336,94.26000213623048,93.87000274658205,94.16000366210938,10834400
2025-05-28,93.97000122070312,94.04000091552734,93.79000091552734,93.9000015258789,8591500
2025-05-29,94.1500015258789,94.37999725341795,94.0999984741211,94.29000091552734,9679100
2025-05-30,94.36000061035156,94.62000274658205,94.3000030517578,94.56999969482422,10268600
2025-06-02,94.0,94.13999938964844,93.77999877929688,93.94000244140624,13341900
2025-06-03,94.06999969482422,94.1999969482422,93.7699966430664,93.8499984741211,8508900
2025-06-04,94.20999908447266,94.62000274658205,94.12999725341795,94.54000091552734,10115900
2025-06-05,94.54000091552734,94.66000366210938,94.2300033569336,94.26000213623048,8762800
2025-06-06,93.77999877929688,93.86000061035156,93.4800033569336,93.51000213623048,7624200
2025-06-09,93.5199966430664,93.8000030517578,93.51000213623048,93.68000030517578,6061200
2025-06-10,93.9800033569336,94.0199966430664,93.73999786376952,93.83999633789062,5579900
2025-06-11,94.0199966430664,94.2699966430664,93.94000244140624,94.2300033569336,6594900
2025-06-12,94.58999633789062,94.6500015258789,94.41999816894533,94.63999938964844,7795400
2025-06-13,94.43000030517578,94.5,94.04000091552734,94.29000091552734,9195200
2025-06-16,94.18000030517578,94.37999725341795,94.0,94.0199966430664,7508400
2025-06-17,94.26000213623048,94.5199966430664,94.11000061035156,94.4800033569336,5285000
2025-06-18,94.63999938964844,94.83999633789062,94.37999725341795,94.54000091552734,6732400
2025-06-20,94.3499984741211,94.73999786376952,94.29000091552734,94.5999984741211,6261700
2025-06-23,94.87000274658205,95.23999786376952,94.8000030517578,94.93000030517578,9310300
2025-06-24,94.83999633789062,95.30999755859376,94.8000030517578,95.26000213623048,7694500
2025-06-25,95.08000183105467,95.33999633789062,94.9800033569336,95.3000030517578,6393300
2025-06-26,95.4800033569336,95.6500015258789,95.3499984741211,95.63999938964844,7131900
2025-06-27,95.38999938964844,95.68000030517578,95.33000183105467,95.38999938964844,8402400
2025-06-30,95.5999984741211,95.80999755859376,95.45999908447266,95.7699966430664,10542300
2025-07-01,95.41999816894533,95.51000213623048,95.12000274658205,95.29000091552734,10659800
2025-07-02,94.98999786376952,95.13999938964844,94.93000030517578,95.08999633789062,6026200
2025-07-03,94.8000030517578,94.86000061035156,94.63999938964844,94.76000213623048,7398900
2025-07-07,94.61000061035156,94.62000274658205,94.37999725341795,94.45999908447266,8518600
2025-07-08,94.20999908447266,94.33000183105467,94.16000366210938,94.31999969482422,5282800
2025-07-09,94.45999908447266,94.81999969482422,94.45999908447266,94.80999755859376,6900800
2025-07-10,94.73999786376952,94.77999877929688,94.56999969482422,94.76000213623048,4451900
2025-07-11,94.44000244140624,94.47000122070312,94.2699966430664,94.31999969482422,6004300
2025-07-14,94.31999969482422,94.45999908447266,94.16999816894533,94.27999877929688,5101600
2025-07-15,94.38999938964844,94.4000015258789,93.86000061035156,93.91000366210938,5628100
2025-07-16,94.05999755859376,94.23999786376952,93.93000030517578,94.16999816894533,12786300
2025-07-17,94.22000122070312,94.33000183105467,94.05999755859376,94.13999938964844,4747200
2025-07-18,94.41000366210938,94.4800033569336,94.3000030517578,94.4000015258789,4035000
2025-07-21,94.8000030517578,94.9000015258789,94.68000030517578,94.7300033569336,5232300
2025-07-22,94.83000183105467,95.05999755859376,94.80999755859376,95.0,6098000
2025-07-23,94.77999877929688,94.83999633789062,94.61000061035156,94.66000366210938,5074000
2025-07-24,94.33000183105467,94.62000274658205,94.31999969482422,94.5199966430664,5867400
2025-07-25,94.48999786376952,94.73999786376952,94.4499969482422,94.73999786376952,3614000
2025-07-28,94.56999969482422,94.63999938964844,94.48999786376952,94.52999877929688,5073200
2025-07-29,94.66999816894533,95.1500015258789,94.6500015258789,95.1500015258789,7864000
2025-07-30,94.81999969482422,95.08000183105467,94.75,94.81999969482422,7425600
2025-07-31,94.97000122070312,95.12999725341795,94.86000061035156,94.9000015258789,10411800
2025-08-01,95.36000061035156,95.7300033569336,95.33999633789062,95.68000030517578,11870100
2025-08-04,95.7699966430664,95.8499984741211,95.52999877929688,95.80999755859376,8449500
2025-08-05,95.63999938964844,95.86000061035156,95.62000274658205,95.73999786376952,8218700
2025-08-06,95.5999984741211,95.72000122070312,95.26000213623048,95.66999816894533,10107500
2025-08-07,95.66999816894533,95.7699966430664,95.52999877929688,95.5999984741211,5725900
2025-08-08,95.47000122070312,95.47000122070312,95.33000183105467,95.37999725341795,5623800
2025-08-11,95.4499969482422,95.54000091552734,95.36000061035156,95.41000366210938,4920200
2025-08-12,95.29000091552734,95.38999938964844,95.18000030517578,95.38999938964844,6724600
2025-08-13,95.66000366210938,95.83000183105467,95.63999938964844,95.7300033569336,5925200
2025-08-14,95.56999969482422,95.5999984741211,95.3499984741211,95.41999816894533,5527500
2025-08-15,95.37999725341795,95.44000244140624,95.16999816894533,95.2300033569336,7428500
2025-08-18,95.3000030517578,95.30999755859376,95.0500030517578,95.13999938964844,9669600
2025-08-19,95.27999877929688,95.41999816894533,95.2699966430664,95.37999725341795,6499300
2025-08-20,95.37999725341795,95.61000061035156,95.36000061035156,95.5199966430664,6270700
2025-08-21,95.38999938964844,95.44000244140624,95.11000061035156,95.23999786376952,5351300
2025-08-22,95.4000015258789,95.87999725341795,95.37000274658205,95.7699966430664,10867700
2025-08-25,95.5999984741211,95.70999908447266,95.52999877929688,95.58000183105467,9936400
2025-08-26,95.66000366210938,95.86000061035156,95.5999984741211,95.83000183105467,5871200
2025-08-27,95.6999969482422,96.01000213623048,95.63999938964844,96.01000213623048,5222800
2025-08-28,95.9800033569336,96.2300033569336,95.94000244140624,96.2300033569336,6544700
2025-08-29,96.12000274658205,96.2300033569336,96.02999877929688,96.1500015258789,6818900
2025-09-02,95.45999908447266,95.62999725341795,95.43000030517578,95.5500030517578,8623200
2025-09-03,95.55999755859376,96.0199966430664,95.55999755859376,95.87999725341795,7586100
2025-09-04,96.12000274658205,96.30999755859376,96.0,96.30999755859376,6395300
2025-09-05,96.91000366210938,97.0199966430664,96.77999877929688,96.77999877929688,9566300
2025-09-08,97.0199966430664,97.08999633789062,96.91999816894533,97.08000183105467,7599600
2025-09-09,97.02999877929688,97.13999938964844,96.76000213623048,96.8499984741211,8223100
2025-09-10,97.0500030517578,97.2300033569336,96.95999908447266,97.11000061035156,8864500
2025-09-11,97.23999786376952,97.45999908447266,97.2300033569336,97.26000213623048,8554300
2025-09-12,97.02999877929688,97.04000091552734,96.83999633789062,96.9800033569336,36502700
2025-09-15,97.1500015258789,97.22000122070312,97.0999984741211,97.13999938964844,4990100
2025-09-16,97.1500015258789,97.29000091552734,97.11000061035156,97.1999969482422,5847700
2025-09-17,97.3000030517578,97.5199966430664,96.87000274658205,96.98999786376952,10701700
2025-09-18,96.6500015258789,96.80999755859376,96.51000213623048,96.66999816894533,7589200
2025-09-19,96.62000274658205,96.6999969482422,96.5,96.62999725341795,5528800
2025-09-22,96.62999725341795,96.66000366210938,96.45999908447266,96.47000122070312,5282700
2025-09-23,96.61000061035156,96.75,96.48999786376952,96.73999786376952,7077500
2025-09-24,96.62000274658205,96.62999725341795,96.44000244140624,96.4800033569336,5419700
2025-09-25,96.26000213623048,96.31999969482422,96.0999984741211,96.2699966430664,6517500
2025-09-26,96.25,96.43000030517578,96.12999725341795,96.22000122070312,7295300
2025-09-29,96.33999633789062,96.5500030517578,96.33000183105467,96.5,6357500
2025-09-30,96.58000183105467,96.76000213623048,96.41999816894533,96.45999908447266,9257800
2025-10-01,96.55999755859376,96.62999725341795,96.33999633789062,96.48999786376952,8347000
2025-10-02,96.4499969482422,96.6500015258789,96.38999938964844,96.58999633789062,9420600
2025-10-03,96.5999984741211,96.63999938964844,96.37999725341795,96.4000015258789,5154300
2025-10-06,96.16999816894533,96.33999633789062,96.11000061035156,96.12000274658205,6319600
2025-10-07,96.23999786376952,96.48999786376952,96.18000030517578,96.36000061035156,5119900
2025-10-08,96.54000091552734,96.55999755859376,96.31999969482422,96.37999725341795,5141900
2025-10-09,96.29000091552734,96.36000061035156,96.2300033569336,96.30999755859376,7130600
2025-10-10,96.6500015258789,97.0199966430664,96.56999969482422,96.91000366210938,10417700
2025-10-13,96.9000015258789,96.98999786376952,96.77999877929688,96.95999908447266,5607600
2025-10-14,97.05999755859376,97.23999786376952,96.9800033569336,97.20999908447266,7650600
2025-10-15,97.20999908447266,97.33000183105467,97.0199966430664,97.0999984741211,7769300
2025-10-16,97.0199966430664,97.58999633789062,97.0,97.5500030517578,11627200
2025-10-17,97.45999908447266,97.4800033569336,97.2699966430664,97.38999938964844,12491000
2025-10-20,97.4499969482422,97.52999877929688,97.37000274658205,97.5199966430664,10437800
2025-10-21,97.69000244140624,97.7699966430664,97.62999725341795,97.6999969482422,7642000
2025-10-22,97.6500015258789,97.7699966430664,97.55999755859376,97.72000122070312,6523500
2025-10-23,97.5199966430664,97.58000183105467,97.37999725341795,97.4000015258789,6138300
2025-10-24,97.5199966430664,97.54000091552734,97.33000183105467,97.48999786376952,7555200
2025-10-27,97.33999633789062,97.48999786376952,97.20999908447266,97.48999786376952,7272300
2025-10-28,97.43000030517578,97.62999725341795,97.43000030517578,97.58000183105467,5539600
2025-10-29,97.52999877929688,97.52999877929688,96.9000015258789,96.9499969482422,11223300
2025-10-30,96.66999816894533,96.95999908447266,96.6500015258789,96.80999755859376,8958800
2025-10-31,96.87000274658205,96.9499969482422,96.79000091552734,96.8499984741211,9739900
2025-11-03,96.41999816894533,96.55999755859376,96.37000274658205,96.5,8012500
2025-11-04,96.56999969482422,96.66999816894533,96.5500030517578,96.62000274658205,6119000
2025-11-05,96.4499969482422,96.47000122070312,96.12999725341795,96.16000366210938,11749200
2025-11-06,96.5199966430664,96.72000122070312,96.51000213623048,96.6500015258789,7665000
2025-11-07,96.55999755859376,96.86000061035156,96.5500030517578,96.69000244140624,11460300
2025-11-10,96.56999969482422,96.6500015258789,96.51000213623048,96.55999755859376,9097300
2025-11-11,96.80999755859376,96.88999938964844,96.7300033569336,96.86000061035156,4937700
2025-11-12,96.80999755859376,96.9499969482422,96.77999877929688,96.87999725341795,7188200
2025-11-13,96.6500015258789,96.8000030517578,96.5999984741211,96.5999984741211,46965300
2025-11-14,96.87999725341795,96.93000030517578,96.41999816894533,96.44000244140624,11288500
2025-11-17,96.54000091552734,96.62000274658205,96.48999786376952,96.5500030517578,6648500
2025-11-18,96.83999633789062,96.93000030517578,96.56999969482422,96.70999908447266,8769000
2025-11-19,96.80999755859376,96.86000061035156,96.5999984741211,96.63999938964844,13075900
2025-11-20,96.73999786376952,96.9499969482422,96.6999969482422,96.87000274658205,9076400
2025-11-21,97.19000244140624,97.2300033569336,97.0,97.19000244140624,12551100
2025-11-24,97.29000091552734,97.36000061035156,97.18000030517578,97.33999633789062,6903900
2025-11-25,97.44000244140624,97.6999969482422,97.43000030517578,97.58999633789062,9193400
2025-11-26,97.4800033569336,97.66999816894533,97.33000183105467,97.66999816894533,7747100
2025-11-28,97.62999725341795,97.6500015258789,97.38999938964844,97.5,7798000
2025-12-01,96.7699966430664,96.83999633789062,96.68000030517578,96.69000244140624,9898100
2025-12-02,96.66000366210938,96.81999969482422,96.5999984741211,96.7699966430664,7317200
2025-12-03,96.93000030517578,97.02999877929688,96.80999755859376,96.97000122070312,6855100
2025-12-04,96.81999969482422,96.83000183105467,96.62000274658205,96.66999816894533,8928900
2025-12-05,96.69000244140624,96.6999969482422,96.41999816894533,96.47000122070312,9118700
2025-12-08,96.41000366210938,96.41999816894533,96.08999633789062,96.2699966430664,14728300
2025-12-09,96.41000366210938,96.41000366210938,96.11000061035156,96.12999725341795,8509200
2025-12-10,96.08999633789062,96.47000122070312,96.08000183105467,96.44000244140624,13356900
2025-12-11,96.68000030517578,96.7300033569336,96.41999816894533,96.4499969482422,8672800
2025-12-12,96.19000244140624,96.2699966430664,96.16999816894533,96.19000244140624,8348700
2025-12-15,96.41000366210938,96.51000213623048,96.25,96.2699966430664,6117000
2025-12-16,96.23999786376952,96.55999755859376,96.2300033569336,96.54000091552734,7456400
2025-12-17,96.41999816894533,96.56999969482422,96.4000015258789,96.5199966430664,5673200
2025-12-18,96.7699966430664,96.83000183105467,96.63999938964844,96.7699966430664,7357600
2025-12-19,96.3000030517578,96.38999938964844,96.1999969482422,96.23999786376952,5806600
2025-12-22,96.16000366210938,96.19000244140624,96.08000183105467,96.13999938964844,4672800
2025-12-23,95.93000030517578,96.12999725341795,95.87999725341795,96.0999984741211,5093900
2025-12-24,96.22000122070312,96.37000274658205,96.16999816894533,96.3499984741211,3967700
2025-12-26,96.48999786376952,96.51000213623048,96.33000183105467,96.44000244140624,3491500
2025-12-29,96.5500030517578,96.5999984741211,96.4499969482422,96.58000183105467,5034600
2025-12-30,96.44000244140624,96.55999755859376,96.4000015258789,96.4800033569336,4108600
2025-12-31,96.33999633789062,96.47000122070312,96.1500015258789,96.16000366210938,6802100
2026-01-02,96.29000091552734,96.29000091552734,96.06999969482422,96.08000183105467,6611800
2026-01-05,96.2300033569336,96.37999725341795,96.16999816894533,96.37000274658205,8693200
2026-01-06,96.25,96.31999969482422,96.0999984741211,96.3000030517578,12834100
2026-01-07,96.5199966430664,96.5500030517578,96.33999633789062,96.4800033569336,7990900
2026-01-08,96.2300033569336,96.30999755859376,96.18000030517578,96.19000244140624,6931700
2026-01-09,96.16000366210938,96.37999725341795,96.06999969482422,96.3000030517578,10277300
2026-01-12,96.1500015258789,96.3000030517578,96.12000274658205,96.18000030517578,6360600
2026-01-13,96.33999633789062,96.37000274658205,96.1999969482422,96.3000030517578,7622500
2026-01-14,96.37999725341795,96.5999984741211,96.37000274658205,96.5,7331200
2026-01-15,96.51000213623048,96.5199966430664,96.27999877929688,96.3000030517578,6172500
2026-01-16,96.2300033569336,96.26000213623048,95.91000366210938,95.93000030517578,11979300
2026-01-20,95.5999984741211,95.72000122070312,95.52999877929688,95.5500030517578,13607700
2026-01-21,95.66000366210938,95.83999633789062,95.55999755859376,95.8000030517578,11969000
2026-01-22,95.6999969482422,95.86000061035156,95.6500015258789,95.79000091552734,10209500
2026-01-23,95.83000183105467,95.97000122070312,95.75,95.9499969482422,8147500
2026-01-26,96.0999984741211,96.16000366210938,96.04000091552734,96.08999633789062,6803800
2026-01-27,96.02999877929688,96.1500015258789,95.9499969482422,95.9800033569336,9857200
2026-01-28,95.91999816894533,95.9499969482422,95.7300033569336,95.9000015258789,17032400
2026-01-29,95.8000030517578,96.08999633789062,95.77999877929688,96.0,11049100
2026-01-30,95.98999786376952,96.05999755859376,95.91000366210938,95.94000244140624,8238500
2026-02-02,95.66999816894533,95.6999969482422,95.44000244140624,95.44000244140624,8987100
2026-02-03,95.38999938964844,95.56999969482422,95.37000274658205,95.52999877929688,7313800
2026-02-04,95.4499969482422,95.61000061035156,95.41000366210938,95.51000213623048,7268600
2026-02-05,95.8000030517578,96.0999984741211,95.70999908447266,96.06999969482422,12086800
2026-02-06,96.12000274658205,96.12999725341795,95.91999816894533,96.06999969482422,7759900
2026-02-09,96.01000213623048,96.12999725341795,95.93000030517578,96.08999633789062,8165100
2026-02-10,96.43000030517578,96.5500030517578,96.41000366210938,96.51000213623048,9752300
2026-02-11,96.18000030517578,96.4499969482422,96.16000366210938,96.23999786376952,9106600
2026-02-12,96.4000015258789,96.8499984741211,96.38999938964844,96.83000183105469,13099900
2026-02-13,97.12000274658203,97.26000213623047,97.08999633789062,97.20999908447266,11681500
2026-02-17,97.25,97.30999755859375,97.1500015258789,97.19999694824219,8623800
2026-02-18,97.02999877929688,97.08999633789062,96.97000122070312,97.0,7778800
