date,open,high,low,close,volume
2025-03-25,66.41000366210938,66.63999938964844,65.5,65.6500015258789,314400
2025-03-26,65.80000305175781,66.0,65.22000122070312,65.55999755859375,154000
2025-03-27,65.41000366210938,65.83999633789062,65.05999755859375,65.30000305175781,227200
2025-03-28,65.08000183105469,65.16999816894531,63.619998931884766,63.65999984741211,297400
2025-03-31,62.81999969482422,64.44999694824219,62.470001220703125,64.02999877929688,450100
2025-04-01,63.529998779296875,64.05000305175781,62.7400016784668,63.95000076293945,508500
2025-04-02,63.22999954223633,65.12999725341797,63.22999954223633,64.97000122070312,288600
2025-04-03,62.52000045776367,62.52000045776367,59.25,59.400001525878906,784700
2025-04-04,57.72999954223633,57.86000061035156,55.43000030517578,56.7599983215332,495200
2025-04-07,55.189998626708984,58.81999969482422,54.02000045776367,56.47999954223633,391600
2025-04-08,58.290000915527344,58.689998626708984,54.349998474121094,55.220001220703125,409000
2025-04-09,54.810001373291016,61.93000030517578,54.810001373291016,61.41999816894531,545700
2025-04-10,60.2599983215332,60.27000045776367,57.209999084472656,58.779998779296875,376600
2025-04-11,58.400001525878906,59.38999938964844,57.34000015258789,59.150001525878906,217000
2025-04-14,60.06999969482422,60.130001068115234,59.11000061035156,59.81999969482422,171600
2025-04-15,59.869998931884766,60.47999954223633,59.29999923706055,59.529998779296875,158700
2025-04-16,59.279998779296875,59.5099983215332,57.77000045776367,58.400001525878906,444200
2025-04-17,58.7400016784668,60.060001373291016,58.7400016784668,59.63999938964844,270900
2025-04-21,58.88999938964844,59.0,57.619998931884766,58.369998931884766,216400
2025-04-22,58.9900016784668,59.65999984741211,58.61000061035156,59.220001220703125,236400
2025-04-23,61.310001373291016,61.97999954223633,59.560001373291016,59.7400016784668,471800
2025-04-24,58.88999938964844,61.209999084472656,58.790000915527344,61.09000015258789,296900
2025-04-25,60.27000045776367,60.4900016784668,59.43000030517578,59.810001373291016,665900
2025-04-28,59.97999954223633,60.5099983215332,59.47999954223633,60.0099983215332,360800
2025-04-29,59.70000076293945,60.5099983215332,59.650001525878906,60.33000183105469,364900
2025-04-30,59.5099983215332,61.029998779296875,58.9900016784668,60.83000183105469,226100
2025-05-01,61.02000045776367,61.31999969482422,60.56999969482422,60.7400016784668,267300
2025-05-02,61.650001525878906,63.45000076293945,61.650001525878906,63.0099983215332,628600
2025-05-05,62.36000061035156,63.65999984741211,62.29999923706055,63.04999923706055,511300
2025-05-06,62.189998626708984,62.7599983215332,62.04999923706055,62.2400016784668,600700
2025-05-07,62.0,62.619998931884766,61.4900016784668,62.290000915527344,594900
2025-05-08,62.7400016784668,64.04000091552734,62.43000030517578,63.439998626708984,1058900
2025-05-09,63.630001068115234,64.0199966430664,63.040000915527344,63.31999969482422,423700
2025-05-12,66.06999969482422,67.55999755859375,66.06999969482422,67.44999694824219,2900000
2025-05-13,67.62999725341797,68.45999908447266,67.30000305175781,68.12000274658203,863500
2025-05-14,67.94000244140625,68.05000305175781,67.47000122070312,67.72000122070312,493800
2025-05-15,67.44000244140625,67.80000305175781,67.12000274658203,67.63999938964844,226900
2025-05-16,67.69999694824219,68.56999969482422,67.55999755859375,68.41000366210938,151500
2025-05-19,67.62999725341797,68.27999877929688,67.55000305175781,68.2300033569336,213200
2025-05-20,68.23999786376953,68.44000244140625,67.33999633789062,67.61000061035156,292900
2025-05-21,66.77999877929688,66.91000366210938,65.48999786376953,65.61000061035156,288800
2025-05-22,65.44000244140625,66.0199966430664,65.19000244140625,65.6500015258789,355100
2025-05-23,64.63999938964844,65.47000122070312,64.47000122070312,65.22000122070312,113600
2025-05-27,66.06999969482422,66.7699966430664,65.69000244140625,66.5999984741211,366700
2025-05-28,66.63999938964844,66.91999816894531,66.02999877929688,66.0999984741211,197000
2025-05-29,66.4800033569336,66.4800033569336,65.2300033569336,65.68000030517578,325800
2025-05-30,65.5199966430664,65.63999938964844,64.8499984741211,65.38999938964844,188100
2025-06-02,65.1500015258789,65.31999969482422,64.27999877929688,65.12999725341797,273200
2025-06-03,65.12000274658203,65.69000244140625,64.69999694824219,65.47000122070312,197800
2025-06-04,65.5999984741211,65.87000274658203,65.25,65.4800033569336,378300
2025-06-05,65.70999908447266,65.93000030517578,65.0999984741211,65.41000366210938,270800
2025-06-06,66.16999816894531,66.72000122070312,66.08000183105469,66.48999786376953,222100
2025-06-09,66.73999786376953,67.52999877929688,66.73999786376953,67.04000091552734,163200
2025-06-10,67.37000274658203,67.9800033569336,67.18000030517578,67.7699966430664,661900
2025-06-11,68.08000183105469,68.0999984741211,66.52999877929688,66.77999877929688,613900
2025-06-12,66.26000213623047,66.5199966430664,65.87999725341797,66.44000244140625,476600
2025-06-13,65.33999633789062,66.11000061035156,64.98999786376953,65.26000213623047,363000
2025-06-16,65.70999908447266,66.4000015258789,65.58999633789062,66.16999816894531,230900
2025-06-17,65.5999984741211,65.9000015258789,64.86000061035156,65.04000091552734,214600
2025-06-18,65.26000213623047,65.88999938964844,64.7699966430664,64.94999694824219,651000
2025-06-20,65.52999877929688,65.76000213623047,64.94999694824219,65.06999969482422,551800
2025-06-23,64.83999633789062,66.36000061035156,64.33999633789062,66.31999969482422,891900
2025-06-24,67.25,68.19000244140625,67.25,68.02999877929688,752300
2025-06-25,67.83999633789062,67.83999633789062,66.91000366210938,67.19000244140625,426800
2025-06-26,67.55000305175781,68.30000305175781,67.43000030517578,68.01000213623047,364800
2025-06-27,67.98999786376953,68.4800033569336,67.80000305175781,68.44000244140625,518000
2025-06-30,68.5199966430664,68.66999816894531,68.23999786376953,68.54000091552734,368300
2025-07-01,68.30999755859375,70.11000061035156,68.30999755859375,69.68000030517578,1096700
2025-07-02,69.62999725341797,70.37999725341797,69.5199966430664,70.27999877929688,254000
2025-07-03,70.47000122070312,71.11000061035156,70.47000122070312,70.6500015258789,298700
2025-07-07,70.33000183105469,71.2699966430664,69.7300033569336,70.31999969482422,257800
2025-07-08,70.58000183105469,71.23999786376953,70.44999694824219,71.05000305175781,369300
2025-07-09,71.2300033569336,71.44000244140625,70.58000183105469,70.77999877929688,358500
2025-07-10,71.54000091552734,73.26000213623047,71.36000061035156,72.54000091552734,684700
2025-07-11,72.05999755859375,72.19000244140625,71.62999725341797,71.69999694824219,444800
2025-07-14,71.51000213623047,71.51000213623047,70.79000091552734,71.29000091552734,261100
2025-07-15,71.44000244140625,71.58000183105469,70.12999725341797,70.13999938964844,184700
2025-07-16,70.73999786376953,70.73999786376953,69.27999877929688,70.08000183105469,407800
2025-07-17,70.29000091552734,70.97000122070312,69.98999786376953,70.5,501000
2025-07-18,70.81999969482422,70.95999908447266,69.77999877929688,70.19000244140625,361200
2025-07-21,70.37000274658203,70.79000091552734,70.20999908447266,70.26000213623047,187700
2025-07-22,70.33999633789062,71.18000030517578,70.33999633789062,71.1500015258789,364300
2025-07-23,71.5199966430664,71.7300033569336,71.06999969482422,71.37000274658203,403300
2025-07-24,70.95999908447266,71.79000091552734,70.41999816894531,70.47000122070312,325400
2025-07-25,70.98999786376953,71.29000091552734,70.5199966430664,71.23999786376953,466900
2025-07-28,71.22000122070312,71.5999984741211,70.91999816894531,71.12999725341797,269900
2025-07-29,70.38999938964844,70.77999877929688,68.9000015258789,69.12999725341797,1120400
2025-07-30,69.08999633789062,69.08999633789062,67.86000061035156,68.19999694824219,781700
2025-07-31,68.0199966430664,68.30000305175781,67.63999938964844,68.0,2465500
2025-08-01,67.0199966430664,67.0999984741211,66.27999877929688,66.62000274658203,500600
2025-08-04,67.0199966430664,67.9000015258789,67.0199966430664,67.80999755859375,368600
2025-08-05,68.05000305175781,68.62999725341797,67.5999984741211,68.41999816894531,387000
2025-08-06,68.52999877929688,69.0199966430664,67.8499984741211,68.87999725341797,1014800
2025-08-07,69.27999877929688,69.62000274658203,68.11000061035156,68.76000213623047,878600
2025-08-08,68.83999633789062,69.05000305175781,68.05000305175781,68.08000183105469,350800
2025-08-11,68.33999633789062,68.45999908447266,67.66000366210938,67.80999755859375,382600
2025-08-12,68.29000091552734,69.91999816894531,68.29000091552734,69.87000274658203,571700
2025-08-13,70.12999725341797,70.7300033569336,69.62000274658203,70.62000274658203,291300
2025-08-14,70.13999938964844,70.43000030517578,69.70999908447266,70.29000091552734,428300
2025-08-15,70.37000274658203,70.9000015258789,70.37000274658203,70.5199966430664,335500
2025-08-18,70.44999694824219,70.83999633789062,70.22000122070312,70.73999786376953,280200
2025-08-19,70.72000122070312,72.25,70.72000122070312,71.61000061035156,338800
2025-08-20,71.27999877929688,71.38999938964844,70.23999786376953,70.54000091552734,659700
2025-08-21,70.4000015258789,70.5199966430664,69.75,70.37000274658203,271500
2025-08-22,70.75,73.19999694824219,70.75,72.69999694824219,1296100
2025-08-25,72.48999786376953,72.51000213623047,71.31999969482422,71.31999969482422,561500
2025-08-26,71.2699966430664,71.87000274658203,70.94000244140625,71.7699966430664,452000
2025-08-27,71.62999725341797,71.91000366210938,71.31999969482422,71.41999816894531,263100
2025-08-28,71.88999938964844,71.98999786376953,70.7699966430664,71.54000091552734,302100
2025-08-29,71.45999908447266,71.5999984741211,70.6500015258789,71.31999969482422,163300
2025-09-02,70.19999694824219,70.62999725341797,69.93000030517578,70.56999969482422,261600
2025-09-03,70.47000122070312,71.3499984741211,70.30999755859375,70.56999969482422,132000
2025-09-04,70.55000305175781,70.69000244140625,69.97000122070312,70.5199966430664,183500
2025-09-05,70.54000091552734,71.22000122070312,69.83000183105469,70.3499984741211,422600
2025-09-08,70.58000183105469,70.8499984741211,70.0199966430664,70.80999755859375,292100
2025-09-09,70.63999938964844,70.66000366210938,70.20999908447266,70.51000213623047,378800
2025-09-10,70.43000030517578,70.87000274658203,69.72000122070312,70.23999786376953,632100
2025-09-11,70.19999694824219,71.27999877929688,70.19999694824219,71.0199966430664,816700
2025-09-12,71.01000213623047,71.23999786376953,70.62999725341797,70.73999786376953,411200
2025-09-15,70.93000030517578,71.38999938964844,70.69000244140625,71.18000030517578,397300
2025-09-16,71.16000366210938,71.3499984741211,70.44000244140625,70.97000122070312,325100
2025-09-17,70.76000213623047,71.33000183105469,69.61000061035156,70.0199966430664,636900
2025-09-18,70.51000213623047,71.0999984741211,70.30999755859375,70.80000305175781,507700
2025-09-19,71.06999969482422,71.5,70.69999694824219,71.3499984741211,659100
2025-09-22,71.33999633789062,72.05999755859375,71.08000183105469,71.58000183105469,532300
2025-09-23,71.80999755859375,72.44999694824219,71.62999725341797,71.73999786376953,286500
2025-09-24,72.11000061035156,72.55000305175781,71.29000091552734,71.52999877929688,299800
2025-09-25,71.13999938964844,71.44999694824219,70.86000061035156,71.22000122070312,284500
2025-09-26,71.41999816894531,72.0999984741211,70.9800033569336,71.66999816894531,779700
2025-09-29,72.16999816894531,72.38999938964844,71.66999816894531,72.31999969482422,494900
2025-09-30,72.06999969482422,72.13999938964844,70.95999908447266,71.70999908447266,388700
2025-10-01,71.48999786376953,71.81999969482422,71.08999633789062,71.22000122070312,406900
2025-10-02,71.44000244140625,71.88999938964844,71.05000305175781,71.72000122070312,423200
2025-10-03,71.81999969482422,72.83000183105469,71.81999969482422,72.2300033569336,357300
2025-10-06,72.38999938964844,73.69000244140625,72.23999786376953,73.30000305175781,501300
2025-10-07,73.43000030517578,73.51000213623047,71.81999969482422,72.05000305175781,585700
2025-10-08,72.0199966430664,72.9000015258789,71.4000015258789,72.72000122070312,391900
2025-10-09,73.47000122070312,73.47000122070312,71.63999938964844,71.72000122070312,343100
2025-10-10,71.87999725341797,72.20999908447266,69.41000366210938,69.44000244140625,707600
2025-10-13,70.0999984741211,70.41999816894531,69.7699966430664,70.04000091552734,305700
2025-10-14,69.44000244140625,71.33999633789062,69.31999969482422,71.04000091552734,123200
2025-10-15,71.47000122070312,71.8499984741211,70.63999938964844,71.1500015258789,515300
2025-10-16,71.58999633789062,72.04000091552734,70.27999877929688,70.83999633789062,377500
2025-10-17,70.73999786376953,71.33999633789062,70.58000183105469,70.94999694824219,456800
2025-10-20,71.41000366210938,72.26000213623047,71.2699966430664,71.9800033569336,2305500
2025-10-21,71.68000030517578,72.58000183105469,71.61000061035156,71.98999786376953,474500
2025-10-22,72.06999969482422,72.12000274658203,70.94000244140625,71.0,247900
2025-10-23,70.87999725341797,71.16999816894531,69.9800033569336,70.37999725341797,683700
2025-10-24,70.80999755859375,71.11000061035156,70.5,70.56999969482422,432900
2025-10-27,70.93000030517578,71.43000030517578,70.87999725341797,71.37000274658203,422100
2025-10-28,72.19000244140625,72.19000244140625,70.9000015258789,70.91999816894531,553700
2025-10-29,71.19000244140625,71.77999877929688,70.77999877929688,71.0999984741211,521100
2025-10-30,71.20999908447266,72.41000366210938,71.20999908447266,71.48999786376953,449300
2025-10-31,71.45999908447266,72.55000305175781,71.25,72.3499984741211,377900
2025-11-03,72.26000213623047,72.69000244140625,71.55999755859375,72.45999908447266,810800
2025-11-04,70.7300033569336,71.55000305175781,70.44999694824219,71.47000122070312,1651800
2025-11-05,71.45999908447266,72.13999938964844,71.30000305175781,71.5199966430664,563100
2025-11-06,71.36000061035156,71.45999908447266,70.66000366210938,71.05999755859375,753100
2025-11-07,70.76000213623047,72.05999755859375,70.7300033569336,72.04000091552734,473600
2025-11-10,72.44000244140625,72.51000213623047,71.4800033569336,72.19999694824219,315400
2025-11-11,72.0,72.5,71.69999694824219,72.37999725341797,487900
2025-11-12,72.5,73.5,72.5,72.98999786376953,556700
2025-11-13,72.69000244140625,73.02999877929688,71.55999755859375,71.73999786376953,331100
2025-11-14,71.0999984741211,71.87000274658203,70.8499984741211,71.4000015258789,337100
2025-11-17,71.2300033569336,71.44999694824219,70.08999633789062,70.4000015258789,376300
2025-11-18,70.01000213623047,70.62000274658203,69.63999938964844,70.22000122070312,303300
2025-11-19,70.3499984741211,70.5999984741211,69.48999786376953,69.7300033569336,416700
2025-11-20,70.41999816894531,70.6500015258789,68.0999984741211,68.13999938964844,2125400
2025-11-21,68.37999725341797,70.41000366210938,68.37000274658203,70.02999877929688,651400
2025-11-24,70.2699966430664,70.4000015258789,69.62000274658203,70.18000030517578,226000
2025-11-25,70.19000244140625,71.58000183105469,70.19000244140625,71.44999694824219,318000
2025-11-26,71.73999786376953,72.83000183105469,71.44000244140625,72.44000244140625,910500
2025-11-28,72.62000274658203,73.19999694824219,72.54000091552734,72.9800033569336,310400
2025-12-01,72.44000244140625,73.44999694824219,72.44000244140625,72.83999633789062,470100
2025-12-02,72.7699966430664,73.69999694824219,72.2699966430664,73.41000366210938,581000
2025-12-03,73.91000366210938,75.38999938964844,73.91000366210938,75.2699966430664,773100
2025-12-04,75.30000305175781,75.62999725341797,74.70999908447266,75.38999938964844,1408900
2025-12-05,75.33999633789062,76.22000122070312,75.27999877929688,75.79000091552734,541700
2025-12-08,75.93000030517578,76.36000061035156,75.69999694824219,75.87999725341797,388200
2025-12-09,75.58999633789062,75.79000091552734,75.0199966430664,75.05999755859375,513700
2025-12-10,75.0199966430664,76.0999984741211,74.5,75.83000183105469,413000
2025-12-11,75.52999877929688,76.55999755859375,75.52999877929688,76.44999694824219,747700
2025-12-12,76.77999877929688,77.1500015258789,76.19999694824219,76.37999725341797,811200
2025-12-15,76.52999877929688,76.52999877929688,75.37000274658203,75.72000122070312,965900
2025-12-16,75.63999938964844,75.93000030517578,74.81999969482422,75.31999969482422,581100
2025-12-17,75.31999969482422,75.54000091552734,74.4800033569336,74.61000061035156,270200
2025-12-18,75.16000366210938,75.66000366210938,74.8499984741211,75.0199966430664,326800
2025-12-19,74.91999816894531,75.05999755859375,74.2300033569336,75.02999877929688,922000
2025-12-22,75.41000366210938,75.86000061035156,75.41000366210938,75.80000305175781,425500
2025-12-23,75.75,75.81999969482422,75.1500015258789,75.30999755859375,208000
2025-12-24,75.45999908447266,75.7300033569336,75.16000366210938,75.56999969482422,81200
2025-12-26,75.38999938964844,75.4800033569336,75.22000122070312,75.38999938964844,107300
2025-12-29,75.16000366210938,75.52999877929688,74.83999633789062,75.05999755859375,179800
2025-12-30,75.01000213623047,75.25,74.9000015258789,74.91999816894531,77200
2025-12-31,74.87999725341797,74.9000015258789,74.47000122070312,74.51000213623047,163400
2026-01-02,74.8499984741211,75.55999755859375,74.38999938964844,75.31999969482422,260700
2026-01-05,74.98999786376953,76.52999877929688,74.88999938964844,75.93000030517578,580000
2026-01-06,76.01000213623047,77.87999725341797,76.01000213623047,77.8499984741211,604900
2026-01-07,77.95999908447266,78.47000122070312,76.83999633789062,76.97000122070312,307100
2026-01-08,76.70999908447266,78.19999694824219,76.38999938964844,77.87999725341797,644600
2026-01-09,78.41000366210938,78.58999633789062,77.36000061035156,77.98999786376953,588100
2026-01-12,77.44999694824219,77.80999755859375,76.9800033569336,77.77999877929688,2064300
2026-01-13,77.31999969482422,77.8499984741211,77.18000030517578,77.47000122070312,657800
2026-01-14,77.36000061035156,77.88999938964844,76.77999877929688,77.30000305175781,554900
2026-01-15,77.5999984741211,78.33000183105469,77.5,78.30999755859375,227700
2026-01-16,78.19000244140625,78.45999908447266,77.58999633789062,77.80000305175781,334700
2026-01-20,76.51000213623047,76.72000122070312,75.5,76.01000213623047,776100
2026-01-21,76.56999969482422,78.52999877929688,76.56999969482422,77.86000061035156,853100
2026-01-22,78.11000061035156,78.72000122070312,77.38999938964844,77.68000030517578,559300
2026-01-23,77.68000030517578,77.80999755859375,76.70999908447266,76.87000274658203,330700
2026-01-26,76.87999725341797,77.05999755859375,76.63999938964844,76.76000213623047,263900
2026-01-27,76.70999908447266,77.31999969482422,76.31999969482422,76.51000213623047,430500
2026-01-28,76.66999816894531,76.95999908447266,75.73999786376953,75.7699966430664,335900
2026-01-29,76.08999633789062,77.3499984741211,75.94999694824219,77.26000213623047,521700
2026-01-30,76.55000305175781,77.06999969482422,75.97000122070312,76.56999969482422,266000
2026-02-02,76.63999938964844,78.83999633789062,76.5199966430664,78.83000183105469,1964800
2026-02-03,78.86000061035156,80.4000015258789,78.83999633789062,79.75,2625800
2026-02-04,79.83999633789062,81.18000030517578,79.58999633789062,80.95999908447266,1144200
2026-02-05,80.83999633789062,81.37999725341797,80.38999938964844,80.66000366210938,796200
2026-02-06,80.95999908447266,82.51000213623047,80.44000244140625,82.27999877929688,633300
2026-02-09,82.05000305175781,82.19000244140625,81.26000213623047,81.93000030517578,459700
2026-02-10,81.80000305175781,82.62999725341797,81.79000091552734,82.12000274658203,562600
2026-02-11,82.62000274658203,83.06999969482422,81.2699966430664,81.44999694824219,685800
2026-02-12,82.05999755859375,82.61000061035156,77.91999816894531,79.33000183105469,1914200
2026-02-13,79.37000274658203,80.33999633789062,78.88999938964844,79.91000366210938,554000
2026-02-17,80.26000213623047,81.08999633789062,80.0999984741211,80.80000305175781,323300
2026-02-18,80.30999755859375,81.9000015258789,80.27999877929688,81.80999755859375,576700
