date,open,high,low,close,volume
2025-05-15,107.03500366210938,108.1050033569336,106.6999969482422,107.81500244140624,8393000
2025-05-16,108.18000030517578,108.91000366210938,107.88999938964844,108.83499908447266,5973200
2025-05-19,107.06500244140624,108.73999786376952,106.83999633789062,108.58000183105467,6935000
2025-05-20,108.77999877929688,109.08999633789062,107.5,108.01499938964844,7046800
2025-05-21,107.16000366210938,107.52999877929688,105.4000015258789,105.8249969482422,10325600
2025-05-22,105.63999938964844,107.06500244140624,105.36000061035156,106.27999877929688,8992400
2025-05-23,104.51000213623048,105.8000030517578,104.33999633789062,105.3249969482422,7497000
2025-05-27,106.51499938964844,108.5250015258789,106.51499938964844,108.43499755859376,7886800
2025-05-28,108.52999877929688,108.55999755859376,107.26000213623048,107.44000244140624,7542400
2025-05-29,108.5199966430664,108.58499908447266,106.93499755859376,107.48500061035156,8031600
2025-05-30,107.06999969482422,107.81500244140624,106.19000244140624,106.9000015258789,10233200
2025-06-02,106.59500122070312,107.16500091552734,105.27999877929688,107.1500015258789,8783800
2025-06-03,107.24500274658205,108.61499786376952,107.22000122070312,107.72000122070312,7855400
2025-06-04,107.80999755859376,107.87000274658205,106.6500015258789,107.43499755859376,7581000
2025-06-05,107.16000366210938,107.71499633789062,103.8550033569336,104.7249984741211,12096600
2025-06-06,106.23999786376952,106.58499908447266,105.72000122070312,106.08499908447266,9948800
2025-06-09,105.72000122070312,107.13500213623048,105.12000274658205,106.93499755859376,10596400
2025-06-10,107.08999633789062,108.23500061035156,106.96499633789062,108.21499633789062,8594800
2025-06-11,108.84500122070312,108.88500213623048,106.95999908447266,107.36000061035156,6888600
2025-06-12,106.76499938964844,107.43499755859376,106.56999969482422,106.8550033569336,5413800
2025-06-13,105.48999786376952,107.0,105.36499786376952,105.87000274658205,10292200
2025-06-16,106.70500183105467,107.19000244140624,106.3949966430664,107.01000213623048,4764600
2025-06-17,106.41500091552734,106.6750030517578,104.97000122070312,105.16500091552734,8473200
2025-06-18,105.375,106.34500122070312,105.12000274658205,105.21499633789062,7405800
2025-06-20,106.13500213623048,106.37999725341795,104.80999755859376,105.33999633789062,9704800
2025-06-23,105.33000183105467,107.3949966430664,104.8550033569336,107.1999969482422,12557200
2025-06-24,108.30500030517578,108.34500122070312,107.46499633789062,107.79499816894533,8652000
2025-06-25,108.13500213623048,108.16000366210938,106.08000183105467,106.5250015258789,9302000
2025-06-26,106.62000274658205,107.7300033569336,106.38999938964844,107.50499725341795,7543000
2025-06-27,108.02999877929688,109.30500030517578,107.79499816894533,109.29499816894533,8902000
2025-06-30,109.26000213623048,109.5,108.36499786376952,108.66500091552734,7003400
2025-07-01,107.62000274658205,109.58999633789062,107.36000061035156,109.12999725341795,13085400
2025-07-02,109.8249969482422,110.23999786376952,109.12999725341795,110.00499725341795,12436200
2025-07-03,110.5,110.91999816894533,110.20999908447266,110.6050033569336,6904800
2025-07-07,109.09500122070312,109.6500015258789,108.51000213623048,109.1999969482422,10081600
2025-07-08,109.4499969482422,109.65499877929688,108.74500274658205,108.83000183105467,6855000
2025-07-09,109.31500244140624,109.79000091552734,108.90499877929688,109.4749984741211,4864800
2025-07-10,109.70999908447266,110.95500183105467,109.59500122070312,110.68499755859376,7566000
2025-07-11,110.38999938964844,110.9499969482422,109.93499755859376,110.71499633789062,6690400
2025-07-14,110.73999786376952,111.16000366210938,110.41999816894533,111.125,7292200
2025-07-15,111.19499969482422,111.45999908447266,109.48999786376952,109.53500366210938,10133200
2025-07-16,109.7249984741211,109.96499633789062,108.73500061035156,109.73500061035156,13982600
2025-07-17,109.80999755859376,110.28500366210938,109.625,110.11000061035156,7742400
2025-07-18,110.66500091552734,111.13999938964844,110.5,111.08499908447266,11246400
2025-07-21,111.45999908447266,112.02999877929688,111.375,111.61000061035156,9807800
2025-07-22,111.96499633789062,112.9499969482422,111.6500015258789,112.73999786376952,10980000
2025-07-23,113.0,113.44499969482422,112.86499786376952,113.2750015258789,10083200
2025-07-24,111.76000213623048,112.41000366210938,111.16500091552734,111.4000015258789,15148400
2025-07-25,111.95999908447266,112.6050033569336,111.68000030517578,112.43499755859376,12268000
2025-07-28,112.87000274658205,113.66999816894533,112.51499938964844,113.08999633789062,11332600
2025-07-29,113.11000061035156,113.12999725341795,112.05999755859376,112.30999755859376,11012600
2025-07-30,112.4749984741211,112.68000030517578,110.9749984741211,111.5999984741211,13746000
2025-07-31,112.13999938964844,112.33000183105467,110.56500244140624,110.71499633789062,13728200
2025-08-01,108.26499938964844,108.6500015258789,107.375,108.04499816894533,22660400
2025-08-04,108.875,109.48500061035156,108.52999877929688,109.31500244140624,12640200
2025-08-05,109.4749984741211,110.1449966430664,109.13500213623048,109.45500183105467,11021600
2025-08-06,109.77999877929688,111.77999877929688,109.62999725341795,111.7300033569336,11728800
2025-08-07,112.01000213623048,112.5199966430664,110.75499725341795,111.69499969482422,12127600
2025-08-08,111.76499938964844,112.44000244140624,111.69499969482422,111.88999938964844,10108600
2025-08-11,112.16999816894533,112.75,111.98999786376952,112.18000030517578,9686400
2025-08-12,113.02999877929688,113.5,112.2300033569336,113.37000274658205,9791400
2025-08-13,113.79499816894533,115.08999633789062,113.6750030517578,114.9250030517578,12555400
2025-08-14,114.2699966430664,114.9800033569336,114.1500015258789,114.79499816894533,11244600
2025-08-15,115.3949966430664,115.51499938964844,114.11499786376952,114.5199966430664,9346800
2025-08-18,114.29000091552734,115.15499877929688,114.29000091552734,114.9800033569336,9293000
2025-08-19,115.0,116.02999877929688,114.66500091552734,114.9250030517578,11843000
2025-08-20,115.16500091552734,115.44000244140624,113.08999633789062,113.79000091552734,15303600
2025-08-21,113.2249984741211,113.41500091552734,112.4749984741211,113.11499786376952,10117000
2025-08-22,113.66999816894533,116.6050033569336,113.50499725341795,116.5500030517578,14933800
2025-08-25,116.12999725341795,116.75,115.8249969482422,116.31500244140624,9851400
2025-08-26,116.1500015258789,116.88500213623048,116.06500244140624,116.8499984741211,10809600
2025-08-27,116.84500122070312,117.26499938964844,116.7249984741211,116.875,8764400
2025-08-28,117.1050033569336,117.25499725341795,116.34500122070312,117.0749969482422,8211400
2025-08-29,117.06999969482422,117.25,115.56500244140624,115.87000274658205,11766000
2025-09-02,114.40499877929688,115.13999938964844,114.15499877929688,115.00499725341795,14705400
2025-09-03,115.23500061035156,116.11499786376952,114.95999908447266,115.47000122070312,13839000
2025-09-04,116.36000061035156,117.63500213623048,116.20999908447266,117.58000183105467,24662400
2025-09-05,118.1999969482422,118.93000030517578,117.12999725341795,117.55500030517578,30997000
2025-09-08,118.16500091552734,118.3499984741211,117.62000274658205,118.01000213623048,18769200
2025-09-09,117.9250030517578,117.97000122070312,117.06500244140624,117.84500122070312,13340200
2025-09-10,118.02999877929688,118.02999877929688,116.12999725341795,116.43499755859376,16330400
2025-09-11,116.90499877929688,118.77999877929688,116.75499725341795,118.6999969482422,16448800
2025-09-12,118.51499938964844,119.48999786376952,118.46499633789062,119.31500244140624,9002800
2025-09-15,121.22000122070312,121.38500213623048,119.75499725341795,120.3499984741211,13760200
2025-09-16,120.78500366210938,121.2300033569336,120.4250030517578,121.08999633789062,8687400
2025-09-17,121.01000213623048,121.6999969482422,119.5,120.78500366210938,15324000
2025-09-18,121.26499938964844,121.3249969482422,120.23999786376952,120.23999786376952,10819800
2025-09-19,120.87000274658205,121.23500061035156,120.4749984741211,120.69499969482422,12576200
2025-09-22,120.4000015258789,121.01000213623048,120.04000091552734,120.08999633789062,12283600
2025-09-23,120.36499786376952,120.45500183105467,118.76000213623048,118.95999908447266,9696400
2025-09-24,119.49500274658205,120.01000213623048,119.11499786376952,119.8000030517578,9862000
2025-09-25,119.05500030517578,119.0999984741211,117.5749969482422,118.11000061035156,11590800
2025-09-26,118.6449966430664,119.9250030517578,118.23500061035156,119.8550033569336,9749400
2025-09-29,120.48500061035156,120.79499816894533,119.625,120.37999725341795,11244600
2025-09-30,120.26499938964844,120.375,118.87999725341795,119.81999969482422,12982000
2025-10-01,119.61499786376952,120.94000244140624,119.40499877929688,120.56999969482422,11258000
2025-10-02,121.16000366210938,121.3499984741211,119.625,119.6999969482422,13191400
2025-10-03,120.24500274658205,120.44499969482422,118.2699966430664,118.93000030517578,13934400
2025-10-06,119.7249984741211,120.12000274658205,118.5999984741211,119.9499969482422,10462800
2025-10-07,119.63500213623048,119.63999938964844,117.80999755859376,117.8499984741211,14624000
2025-10-08,118.36499786376952,118.55999755859376,117.16999816894533,118.1999969482422,7910200
2025-10-09,117.74500274658205,117.78500366210938,116.78500366210938,117.61000061035156,9757600
2025-10-10,117.66500091552734,118.20999908447266,114.33999633789062,114.375,17978200
2025-10-13,115.4250030517578,117.11000061035156,115.23500061035156,116.93000030517578,10860200
2025-10-14,115.38999938964844,117.83999633789062,114.91500091552734,117.1750030517578,12533600
2025-10-15,117.70999908447266,118.49500274658205,116.37999725341795,117.34500122070312,10836000
2025-10-16,117.43499755859376,117.76499938964844,115.33499908447266,116.20999908447266,13036800
2025-10-17,116.1500015258789,117.48999786376952,115.875,117.20999908447266,11769800
2025-10-20,117.75,118.28500366210938,117.58000183105467,118.13999938964844,8356400
2025-10-21,118.36499786376952,120.03500366210938,118.3000030517578,119.58499908447266,8674600
2025-10-22,119.3499984741211,119.43000030517578,117.98999786376952,118.6500015258789,12749600
2025-10-23,117.66500091552734,119.33499908447266,117.2750015258789,119.18499755859376,11286800
2025-10-24,119.62999725341795,119.91500091552734,118.70999908447266,118.83000183105467,6481600
2025-10-27,120.06999969482422,120.9749984741211,119.80999755859376,120.54000091552734,7407800
2025-10-28,120.36000061035156,121.45500183105467,119.94000244140624,120.56999969482422,8999400
2025-10-29,120.59500122070312,120.61499786376952,118.88999938964844,119.5749969482422,11064000
2025-10-30,117.73500061035156,118.65499877929688,116.86000061035156,116.875,11853400
2025-10-31,120.18499755859376,120.63500213623048,119.19499969482422,119.96499633789062,13414400
2025-11-03,121.20500183105467,121.49500274658205,120.76000213623048,121.08999633789062,10730800
2025-11-04,119.5500030517578,120.44499969482422,118.91500091552734,119.08000183105467,9312600
2025-11-05,119.56500244140624,120.71499633789062,118.6449966430664,120.52999877929688,11716200
2025-11-06,119.875,120.03500366210938,117.12999725341795,117.74500274658205,14726000
2025-11-07,117.5,118.30999755859376,116.4250030517578,117.93000030517578,11502000
2025-11-10,119.09500122070312,119.66999816894533,118.61499786376952,119.4800033569336,10434800
2025-11-11,119.2750015258789,119.88500213623048,118.97000122070312,119.7750015258789,12775400
2025-11-12,120.125,120.25499725341795,118.66500091552734,118.97000122070312,9314200
2025-11-13,118.47000122070312,118.8550033569336,115.79000091552734,116.0,15268400
2025-11-14,114.6750030517578,116.51000213623048,114.29499816894533,115.44499969482422,14662200
2025-11-17,114.84500122070312,116.1449966430664,113.70999908447266,114.36000061035156,20233600
2025-11-18,113.0250015258789,113.62000274658205,112.0749969482422,112.25,27057400
2025-11-19,113.11499786376952,113.11499786376952,111.66500091552734,112.25499725341795,15912200
2025-11-20,113.51499938964844,114.75,110.46499633789062,110.58000183105467,24924400
2025-11-21,111.31999969482422,113.84500122070312,110.9800033569336,112.75,19013200
2025-11-24,113.625,114.93499755859376,113.5,114.25499725341795,11181800
2025-11-25,114.3000030517578,116.88999938964844,114.08999633789062,116.6999969482422,10395400
2025-11-26,117.11000061035156,117.73999786376952,116.6500015258789,117.5,8122200
2025-11-28,117.7699966430664,118.4000015258789,117.7699966430664,118.2300033569336,4827200
2025-12-01,117.66000366210938,118.95999908447266,117.61499786376952,118.3000030517578,11579800
2025-12-02,118.58499908447266,118.66500091552734,117.48500061035156,118.22000122070312,11105800
2025-12-03,118.23500061035156,119.80999755859376,118.23500061035156,119.49500274658205,9369800
2025-12-04,119.66999816894533,119.79499816894533,118.3949966430664,119.06999969482422,11828800
2025-12-05,119.18000030517578,120.08999633789062,119.18000030517578,119.7300033569336,4556800
2025-12-08,119.25,119.36000061035156,117.75,117.98999786376952,6400100
2025-12-09,117.51000213623048,118.48999786376952,117.33000183105467,117.9800033569336,5153900
2025-12-10,118.12000274658205,120.27999877929688,118.11000061035156,119.70999908447266,9440800
2025-12-11,119.72000122070312,120.36000061035156,119.51000213623048,120.18000030517578,5863400
2025-12-12,120.51000213623048,121.36000061035156,119.66000366210938,120.6999969482422,7865600
2025-12-15,121.72000122070312,122.4000015258789,121.22000122070312,121.7300033569336,12137500
2025-12-16,121.66000366210938,122.22000122070312,121.05999755859376,121.93000030517578,12052000
2025-12-17,122.02999877929688,122.6500015258789,120.5199966430664,120.5199966430664,10597600
2025-12-18,122.22000122070312,123.62999725341795,122.08000183105467,122.33999633789062,11598200
2025-12-19,122.37000274658205,122.41999816894533,121.73999786376952,121.8499984741211,9728700
2025-12-22,122.36000061035156,122.81999969482422,122.08999633789062,122.33999633789062,8073400
2025-12-23,122.2699966430664,122.6500015258789,121.88999938964844,122.16999816894533,9766400
2025-12-24,122.27999877929688,122.62999725341795,121.93000030517578,122.58999633789062,2250000
2025-12-26,122.43000030517578,122.77999877929688,121.87999725341795,122.0500030517578,4197000
2025-12-29,121.55999755859376,121.55999755859376,120.70999908447266,120.8499984741211,6535400
2025-12-30,120.61000061035156,120.77999877929688,120.2699966430664,120.36000061035156,4180500
2025-12-31,120.44000244140624,120.45999908447266,119.36000061035156,119.41000366210938,4356100
2026-01-02,120.08000183105467,120.12000274658205,117.70999908447266,118.3499984741211,16200700
2026-01-05,118.9499969482422,121.1500015258789,118.58999633789062,120.3000030517578,17653800
2026-01-06,119.52999877929688,121.26000213623048,119.44000244140624,121.06999969482422,17759400
2026-01-07,121.26000213623048,122.12999725341795,120.9000015258789,120.9000015258789,11327700
2026-01-08,120.58000183105467,123.13999938964844,120.4000015258789,122.91999816894533,12565400
2026-01-09,122.91999816894533,124.55999755859376,122.18000030517578,124.41000366210938,13817800
2026-01-12,123.87000274658205,125.01000213623048,123.33999633789062,124.5199966430664,8773100
2026-01-13,124.52999877929688,124.6999969482422,123.41999816894533,124.20999908447266,9033300
2026-01-14,123.38999938964844,123.41000366210938,121.63999938964844,122.25,10758100
2026-01-15,122.87000274658205,123.25,122.4000015258789,122.6999969482422,7447900
2026-01-16,122.76000213623048,123.04000091552734,121.87999725341795,122.3000030517578,7058700
2026-01-20,120.27999877929688,120.56999969482422,118.9000015258789,119.12000274658205,9720000
2026-01-21,119.41000366210938,121.9000015258789,119.41000366210938,121.4000015258789,11017600
2026-01-22,122.12999725341795,123.08000183105467,121.72000122070312,122.62000274658205,6594200
2026-01-23,122.4800033569336,123.38999938964844,122.2300033569336,123.12999725341795,6470900
2026-01-26,123.05999755859376,123.4000015258789,122.3000030517578,122.31999969482422,4812700
2026-01-27,122.73999786376952,122.91999816894533,121.81999969482422,122.69000244140624,4269700
2026-01-28,123.08999633789062,123.69000244140624,121.58999633789062,121.7699966430664,8732200
2026-01-29,122.47000122070312,122.5999984741211,120.41000366210938,121.19000244140624,12410400
2026-01-30,121.26000213623048,122.0,120.54000091552734,121.16999816894533,11706400
2026-02-02,120.73999786376952,122.41000366210938,120.12000274658205,121.97000122070312,8483000
2026-02-03,122.08000183105467,122.76000213623048,119.81999969482422,120.98999786376952,12467800
2026-02-04,121.0999984741211,121.54000091552734,119.3499984741211,120.0999984741211,13915400
2026-02-05,118.5500030517578,118.83000183105467,117.06999969482422,117.51000213623048,13290000
2026-02-06,115.69000244140624,118.16000366210938,115.4000015258789,117.98999786376952,20971100
2026-02-09,117.43000030517578,118.20999908447266,116.4000015258789,117.5500030517578,10975700
2026-02-10,117.76000213623048,119.22000122070312,117.6999969482422,118.33000183105467,9920700
2026-02-11,118.4499969482422,118.87999725341795,117.29000091552734,117.76000213623048,10214100
2026-02-12,118.41000366210938,119.19999694824219,115.83000183105469,116.12999725341797,16374300
2026-02-13,116.0,117.1500015258789,115.52999877929688,116.18000030517578,10836200
2026-02-17,115.9800033569336,116.31999969482422,114.43000030517578,116.04000091552734,9623000
2026-02-18,116.11000061035156,117.76000213623047,115.94000244140625,117.0199966430664,9719500
