date,open,high,low,close,volume
2025-04-30,48.150001525878906,48.93000030517578,47.5,48.7599983215332,33759900
2025-05-01,48.58000183105469,49.06999969482422,48.439998626708984,48.75,34420200
2025-05-02,49.4900016784668,49.939998626708984,49.33000183105469,49.7599983215332,35032100
2025-05-05,49.34000015258789,49.83000183105469,49.099998474121094,49.439998626708984,24139900
2025-05-06,49.0,49.560001373291016,48.970001220703125,49.15999984741211,28949100
2025-05-07,49.31999969482422,49.720001220703125,49.2599983215332,49.45000076293945,30070100
2025-05-08,49.84000015258789,50.369998931884766,49.72999954223633,49.86000061035156,31294200
2025-05-09,49.959999084472656,50.040000915527344,49.720001220703125,49.86000061035156,22075000
2025-05-12,51.11000061035156,51.20000076293945,50.54999923706055,50.869998931884766,44274100
2025-05-13,51.0,51.31999969482422,50.90999984741211,51.08000183105469,33986100
2025-05-14,51.11000061035156,51.16999816894531,50.790000915527344,50.939998626708984,38764200
2025-05-15,50.869998931884766,51.36000061035156,50.83000183105469,51.279998779296875,34742500
2025-05-16,51.27000045776367,51.66999816894531,51.15999984741211,51.59000015258789,53401000
2025-05-19,51.31999969482422,51.77000045776367,51.2400016784668,51.619998931884766,26348400
2025-05-20,51.380001068115234,51.52000045776367,51.11000061035156,51.34000015258789,26903000
2025-05-21,51.02000045776367,51.16999816894531,50.25,50.290000915527344,40022000
2025-05-22,50.18000030517578,50.52000045776367,49.970001220703125,50.22999954223633,33662800
2025-05-23,49.59000015258789,50.290000915527344,49.56999969482422,50.04999923706055,33645600
2025-05-27,50.439998626708984,50.959999084472656,50.2599983215332,50.93000030517578,38636400
2025-05-28,50.88999938964844,51.02000045776367,50.5099983215332,50.59000015258789,31730200
2025-05-29,50.7599983215332,50.86000061035156,50.36000061035156,50.849998474121094,34098400
2025-05-30,50.68000030517578,51.04999923706055,50.459999084472656,50.959999084472656,37953200
2025-06-02,50.61000061035156,51.0,50.290000915527344,50.97999954223633,30142300
2025-06-03,50.81999969482422,51.130001068115234,50.40999984741211,51.08000183105469,33705400
2025-06-04,51.150001525878906,51.209999084472656,50.779998779296875,50.790000915527344,24600500
2025-06-05,50.79999923706055,50.880001068115234,50.45000076293945,50.650001525878906,42014400
2025-06-06,51.16999816894531,51.439998626708984,51.04999923706055,51.279998779296875,34982800
2025-06-09,51.34000015258789,51.36000061035156,50.689998626708984,51.0,28322100
2025-06-10,50.9900016784668,51.08000183105469,50.880001068115234,51.060001373291016,27728600
2025-06-11,51.11000061035156,51.34000015258789,50.810001373291016,51.0,39368400
2025-06-12,50.70000076293945,51.0099983215332,50.5,51.0,25500900
2025-06-13,50.349998474121094,50.459999084472656,49.810001373291016,49.959999084472656,54921900
2025-06-16,50.31999969482422,50.880001068115234,50.310001373291016,50.529998779296875,35632400
2025-06-17,50.27000045776367,50.47999954223633,50.09000015258789,50.2400016784668,31130700
2025-06-18,50.220001220703125,50.77000045776367,50.150001525878906,50.220001220703125,45728200
2025-06-20,50.369998931884766,50.58000183105469,50.220001220703125,50.36000061035156,44456100
2025-06-23,50.20000076293945,50.84000015258789,49.84000015258789,50.81999969482422,43022700
2025-06-24,51.31999969482422,51.77000045776367,51.279998779296875,51.58000183105469,41225000
2025-06-25,51.59000015258789,51.599998474121094,51.29999923706055,51.40999984741211,33123900
2025-06-26,51.439998626708984,51.83000183105469,51.40999984741211,51.790000915527344,37866000
2025-06-27,51.75,52.22999954223633,51.70000076293945,51.939998626708984,38954100
2025-06-30,52.18000030517578,52.439998626708984,52.13999938964844,52.369998931884766,42472900
2025-07-01,52.2400016784668,52.77000045776367,52.209999084472656,52.65999984741211,33844800
2025-07-02,52.75,52.7599983215332,52.34000015258789,52.619998931884766,40791100
2025-07-03,52.75,53.27000045776367,52.70000076293945,53.189998626708984,25904800
2025-07-07,53.130001068115234,53.25,52.41999816894531,52.68000030517578,34049000
2025-07-08,52.560001373291016,52.599998474121094,52.18000030517578,52.209999084472656,53715000
2025-07-09,52.47999954223633,52.5,52.13999938964844,52.400001525878906,36634900
2025-07-10,52.279998779296875,52.7599983215332,52.279998779296875,52.709999084472656,27992600
2025-07-11,52.36000061035156,52.40999984741211,52.08000183105469,52.15999984741211,30289900
2025-07-14,52.150001525878906,52.58000183105469,52.02000045776367,52.54999923706055,27636500
2025-07-15,52.34000015258789,52.45000076293945,51.650001525878906,51.650001525878906,47704600
2025-07-16,51.93000030517578,52.060001373291016,51.33000183105469,52.0099983215332,46726500
2025-07-17,51.869998931884766,52.599998474121094,51.810001373291016,52.5099983215332,48213900
2025-07-18,52.58000183105469,52.650001525878906,52.43000030517578,52.540000915527344,29791300
2025-07-21,52.56999969482422,52.939998626708984,52.369998931884766,52.38999938964844,36871400
2025-07-22,52.5,52.75,52.470001220703125,52.68000030517578,32289100
2025-07-23,52.79999923706055,53.099998474121094,52.560001373291016,53.099998474121094,32111300
2025-07-24,53.119998931884766,53.439998626708984,53.0099983215332,53.06999969482422,32371900
2025-07-25,53.099998474121094,53.4900016784668,52.9900016784668,53.439998626708984,28964700
2025-07-28,53.380001068115234,53.439998626708984,52.959999084472656,53.06999969482422,29119300
2025-07-29,53.25,53.29999923706055,52.68000030517578,52.79999923706055,37883200
2025-07-30,52.779998779296875,53.029998779296875,52.439998626708984,52.70000076293945,37260100
2025-07-31,52.47999954223633,52.9900016784668,52.27000045776367,52.369998931884766,46179400
2025-08-01,51.720001220703125,51.7599983215332,51.04999923706055,51.400001525878906,63060800
2025-08-04,51.599998474121094,51.90999984741211,51.4900016784668,51.90999984741211,40053100
2025-08-05,52.04999923706055,52.09000015258789,51.36000061035156,51.70000076293945,33551000
2025-08-06,51.810001373291016,52.029998779296875,51.65999984741211,51.95000076293945,34198700
2025-08-07,52.18000030517578,52.25,51.220001220703125,51.369998931884766,43119400
2025-08-08,51.66999816894531,51.970001220703125,51.5,51.849998474121094,39484400
2025-08-11,51.959999084472656,52.029998779296875,51.720001220703125,51.83000183105469,29351200
2025-08-12,52.04999923706055,52.54999923706055,52.040000915527344,52.459999084472656,37510000
2025-08-13,52.65999984741211,52.90999984741211,52.4900016784668,52.7599983215332,41154900
2025-08-14,52.709999084472656,53.04999923706055,52.529998779296875,53.0099983215332,35841500
2025-08-15,53.130001068115234,53.15999984741211,52.41999816894531,52.459999084472656,46108500
2025-08-18,52.38999938964844,52.560001373291016,52.290000915527344,52.5,25405100
2025-08-19,52.45000076293945,52.869998931884766,52.45000076293945,52.599998474121094,24870800
2025-08-20,52.63999938964844,53.0099983215332,52.5099983215332,52.869998931884766,39138800
2025-08-21,52.720001220703125,52.79999923706055,52.349998474121094,52.70000076293945,29037000
2025-08-22,52.970001220703125,53.68000030517578,52.95000076293945,53.56999969482422,47249800
2025-08-25,53.470001220703125,53.58000183105469,53.2400016784668,53.2599983215332,24756500
2025-08-26,53.099998474121094,53.689998626708984,53.099998474121094,53.66999816894531,27907000
2025-08-27,53.540000915527344,53.939998626708984,53.5099983215332,53.779998779296875,39530100
2025-08-28,53.88999938964844,53.90999984741211,53.70000076293945,53.849998474121094,28837300
2025-08-29,53.900001525878906,54.13999938964844,53.79999923706055,53.9900016784668,36062400
2025-09-02,53.70000076293945,53.70000076293945,53.119998931884766,53.59000015258789,38733100
2025-09-03,53.5,53.599998474121094,53.130001068115234,53.5,36420100
2025-09-04,53.689998626708984,54.08000183105469,53.56999969482422,54.060001373291016,32730000
2025-09-05,54.11000061035156,54.25,52.869998931884766,53.06999969482422,58377100
2025-09-08,53.09000015258789,53.16999816894531,52.84000015258789,53.11000061035156,49490900
2025-09-09,52.97999954223633,53.59000015258789,52.959999084472656,53.34000015258789,38884500
2025-09-10,53.16999816894531,53.400001525878906,52.93000030517578,53.15999984741211,32915900
2025-09-11,53.189998626708984,54.06999969482422,53.18000030517578,54.029998779296875,36635400
2025-09-12,53.959999084472656,54.06999969482422,53.709999084472656,53.79999923706055,25705900
2025-09-15,53.88999938964844,54.09000015258789,53.619998931884766,53.68000030517578,31922000
2025-09-16,53.61000061035156,53.66999816894531,53.27000045776367,53.560001373291016,28482500
2025-09-17,53.66999816894531,54.33000183105469,53.650001525878906,54.08000183105469,47976100
2025-09-18,54.11000061035156,54.5,53.9900016784668,54.130001068115234,36609100
2025-09-19,54.2599983215332,54.40999984741211,53.91999816894531,54.25,46731400
2025-09-22,53.70000076293945,54.060001373291016,53.63999938964844,54.0,32393000
2025-09-23,53.95000076293945,54.4900016784668,53.630001068115234,53.7599983215332,28698900
2025-09-24,53.83000183105469,53.959999084472656,53.5,53.61000061035156,23893400
2025-09-25,53.470001220703125,53.709999084472656,53.2400016784668,53.470001220703125,24757500
2025-09-26,53.709999084472656,54.099998474121094,53.63999938964844,53.86000061035156,30686100
2025-09-29,54.040000915527344,54.150001525878906,53.7400016784668,54.130001068115234,20713800
2025-09-30,54.060001373291016,54.2400016784668,53.41999816894531,53.869998931884766,32442200
2025-10-01,53.61000061035156,53.7599983215332,53.369998931884766,53.38999938964844,33210100
2025-10-02,53.310001373291016,53.47999954223633,53.060001373291016,53.349998474121094,32443400
2025-10-03,53.41999816894531,53.970001220703125,53.380001068115234,53.720001220703125,32111600
2025-10-06,53.93000030517578,54.06999969482422,53.29999923706055,53.70000076293945,32001300
2025-10-07,53.880001068115234,54.04999923706055,53.52000045776367,53.77000045776367,31250500
2025-10-08,53.93000030517578,53.95000076293945,53.34000015258789,53.5099983215332,26848700
2025-10-09,53.630001068115234,53.810001373291016,53.189998626708984,53.31999969482422,33922400
2025-10-10,53.459999084472656,53.68000030517578,52.15999984741211,52.15999984741211,73596200
2025-10-13,52.54999923706055,52.81999969482422,52.34000015258789,52.65999984741211,39651900
2025-10-14,52.45000076293945,53.650001525878906,52.25,53.2400016784668,62588700
2025-10-15,53.43000030517578,53.7599983215332,52.86000061035156,53.2400016784668,39526600
2025-10-16,53.09000015258789,53.119998931884766,51.540000915527344,51.7599983215332,85420100
2025-10-17,51.900001525878906,52.36000061035156,51.72999954223633,52.18000030517578,52288900
2025-10-20,52.36000061035156,52.900001525878906,52.290000915527344,52.790000915527344,39479600
2025-10-21,52.65999984741211,53.130001068115234,52.65999984741211,52.72999954223633,31213600
2025-10-22,52.779998779296875,52.81999969482422,52.119998931884766,52.43000030517578,53727500
2025-10-23,52.59000015258789,52.68000030517578,52.290000915527344,52.540000915527344,29483700
2025-10-24,52.849998474121094,53.279998779296875,52.810001373291016,53.11000061035156,31947800
2025-10-27,53.369998931884766,53.43000030517578,53.20000076293945,53.33000183105469,27154100
2025-10-28,53.33000183105469,53.400001525878906,52.939998626708984,52.9900016784668,33648000
2025-10-29,52.45000076293945,52.58000183105469,51.869998931884766,52.09000015258789,61846300
2025-10-30,52.02000045776367,52.81999969482422,52.02000045776367,52.22999954223633,48568700
2025-10-31,52.0099983215332,52.5,51.939998626708984,52.369998931884766,40425800
2025-11-03,52.33000183105469,52.34000015258789,51.650001525878906,52.150001525878906,38693200
2025-11-04,51.95000076293945,52.540000915527344,51.84000015258789,52.41999816894531,44675200
2025-11-05,52.4900016784668,52.81999969482422,52.18000030517578,52.599998474121094,38036300
2025-11-06,52.5099983215332,52.70000076293945,52.16999816894531,52.40999984741211,42625700
2025-11-07,52.279998779296875,52.79999923706055,52.09000015258789,52.779998779296875,46218700
2025-11-10,52.93000030517578,53.150001525878906,52.650001525878906,52.970001220703125,42010600
2025-11-11,53.06999969482422,53.34000015258789,52.880001068115234,53.209999084472656,29995800
2025-11-12,53.220001220703125,53.88999938964844,53.220001220703125,53.66999816894531,46052700
2025-11-13,53.56999969482422,53.7599983215332,52.880001068115234,52.97999954223633,50455300
2025-11-14,52.810001373291016,52.810001373291016,52.27000045776367,52.45000076293945,46154600
2025-11-17,52.470001220703125,52.4900016784668,51.25,51.45000076293945,70048500
2025-11-18,51.279998779296875,51.75,51.150001525878906,51.369998931884766,66043600
2025-11-19,51.380001068115234,51.650001525878906,51.189998626708984,51.560001373291016,46003900
2025-11-20,52.029998779296875,52.38999938964844,51.08000183105469,51.11000061035156,70096400
2025-11-21,51.459999084472656,51.970001220703125,51.13999938964844,51.66999816894531,68942900
2025-11-24,51.7400016784668,51.970001220703125,51.33000183105469,51.88999938964844,43789100
2025-11-25,52.11000061035156,52.65999984741211,51.90999984741211,52.540000915527344,50989800
2025-11-26,52.66999816894531,53.150001525878906,52.599998474121094,52.95000076293945,35268500
2025-11-28,53.099998474121094,53.54999923706055,53.029998779296875,53.33000183105469,16136100
2025-12-01,53.06999969482422,53.400001525878906,52.84000015258789,52.88999938964844,29296300
2025-12-02,52.9900016784668,53.13999938964844,52.63999938964844,52.84000015258789,29771500
2025-12-03,52.939998626708984,53.599998474121094,52.880001068115234,53.54999923706055,32018000
2025-12-04,53.59000015258789,53.90999984741211,53.470001220703125,53.65999984741211,33678700
2025-12-05,53.540000915527344,53.93000030517578,53.45000076293945,53.68000030517578,28532300
2025-12-08,53.70000076293945,53.709999084472656,53.279998779296875,53.47999954223633,31164200
2025-12-09,53.5,53.95000076293945,53.25,53.279998779296875,46335400
2025-12-10,53.279998779296875,54.08000183105469,53.209999084472656,53.88999938964844,45437500
2025-12-11,53.959999084472656,54.97999954223633,53.93000030517578,54.869998931884766,51786500
2025-12-12,55.15999984741211,55.209999084472656,54.709999084472656,54.95000076293945,64428900
2025-12-15,55.18000030517578,55.310001373291016,54.81999969482422,54.9900016784668,35356800
2025-12-16,55.040000915527344,55.15999984741211,54.47999954223633,54.63999938964844,37342300
2025-12-17,54.79999923706055,55.06999969482422,54.58000183105469,54.630001068115234,41112400
2025-12-18,54.77000045776367,55.02000045776367,54.36000061035156,54.540000915527344,35021600
2025-12-19,54.560001373291016,55.02000045776367,54.560001373291016,54.84000015258789,46595300
2025-12-22,54.75,55.439998626708984,54.7400016784668,55.31999969482422,37987800
2025-12-23,55.310001373291016,55.560001373291016,55.310001373291016,55.43000030517578,24732900
2025-12-24,55.5099983215332,55.88999938964844,55.40999984741211,55.72999954223633,15685800
2025-12-26,55.709999084472656,55.79999923706055,55.439998626708984,55.619998931884766,20410100
2025-12-29,55.59000015258789,55.68000030517578,55.2599983215332,55.31999969482422,34223800
2025-12-30,55.400001525878906,55.400001525878906,55.13999938964844,55.18000030517578,16160900
2025-12-31,55.220001220703125,55.2599983215332,54.75,54.77000045776367,22996200
2026-01-02,54.83000183105469,55.0,54.34000015258789,54.93000030517578,36087100
2026-01-05,54.81999969482422,56.5099983215332,54.81999969482422,56.130001068115234,58044100
2026-01-06,56.040000915527344,56.52000045776367,55.9900016784668,56.400001525878906,38950800
2026-01-07,56.22999954223633,56.34000015258789,55.540000915527344,55.61000061035156,44720900
2026-01-08,55.45000076293945,56.25,55.40999984741211,55.900001525878906,35358300
2026-01-09,55.97999954223633,56.15999984741211,55.720001220703125,55.72999954223633,29544900
2026-01-12,55.029998779296875,55.36000061035156,54.84000015258789,55.290000915527344,42021600
2026-01-13,55.150001525878906,55.22999954223633,54.150001525878906,54.22999954223633,77045100
2026-01-14,54.04999923706055,54.18000030517578,53.689998626708984,54.150001525878906,59754600
2026-01-15,54.220001220703125,54.70000076293945,54.209999084472656,54.369998931884766,48490800
2026-01-16,54.369998931884766,54.7599983215332,54.290000915527344,54.439998626708984,44363200
2026-01-20,53.61000061035156,54.11000061035156,53.099998474121094,53.20000076293945,57030800
2026-01-21,53.369998931884766,53.83000183105469,53.2400016784668,53.459999084472656,49360300
2026-01-22,53.650001525878906,54.04999923706055,53.63999938964844,53.810001373291016,46919300
2026-01-23,53.4900016784668,53.5099983215332,52.880001068115234,53.06999969482422,47057500
2026-01-26,53.099998474121094,53.54999923706055,53.09000015258789,53.40999984741211,31072700
2026-01-27,53.31999969482422,53.43000030517578,52.84000015258789,53.0,38633700
2026-01-28,52.93000030517578,53.209999084472656,52.7599983215332,52.9900016784668,45450800
2026-01-29,53.31999969482422,53.630001068115234,52.9900016784668,53.54999923706055,51975400
2026-01-30,53.380001068115234,53.65999984741211,53.02000045776367,53.439998626708984,42767000
2026-02-02,53.45000076293945,54.09000015258789,53.20000076293945,54.029998779296875,48031500
2026-02-03,53.720001220703125,54.16999816894531,53.15999984741211,53.529998779296875,66887100
2026-02-04,53.5099983215332,54.18000030517578,53.400001525878906,53.959999084472656,59506400
2026-02-05,53.939998626708984,54.060001373291016,53.18000030517578,53.290000915527344,64475000
2026-02-06,53.83000183105469,54.349998474121094,53.83000183105469,54.2599983215332,53073800
2026-02-09,54.08000183105469,54.38999938964844,53.900001525878906,53.939998626708984,31699900
2026-02-10,53.70000076293945,54.2599983215332,53.119998931884766,53.54999923706055,57920800
2026-02-11,53.66999816894531,53.93000030517578,52.689998626708984,52.7400016784668,60339900
2026-02-12,52.900001525878906,53.11000061035156,51.43000030517578,51.689998626708984,94645100
2026-02-13,51.54999923706055,51.93000030517578,51.25,51.650001525878906,56449300
2026-02-17,51.81999969482422,52.40999984741211,51.81999969482422,52.20000076293945,54064700
2026-02-18,52.349998474121094,52.779998779296875,52.279998779296875,52.59000015258789,45224000
