date,open,high,low,close,volume
2025-04-21,89.44999694824219,89.81999969482422,87.48999786376953,88.18000030517578,5533900
2025-04-22,88.91000366210938,90.80999755859376,88.87999725341797,90.4800033569336,4283800
2025-04-23,92.2699966430664,93.46499633789062,91.5199966430664,91.93000030517578,5029400
2025-04-24,91.66000366210938,93.94499969482422,91.4499969482422,93.7699966430664,3040400
2025-04-25,94.54000091552734,94.68000030517578,93.68000030517578,94.36000061035156,3168500
2025-04-28,94.68000030517578,95.22000122070312,93.8499984741211,94.72000122070312,2455000
2025-04-29,94.4000015258789,95.5,94.21900177001952,95.41000366210938,2714700
2025-04-30,94.4800033569336,95.69499969482422,93.13999938964844,95.44000244140624,3123000
2025-05-01,96.73999786376952,96.91999816894533,95.66999816894533,95.93000030517578,3753300
2025-05-02,96.5500030517578,97.9260025024414,96.41000366210938,97.41999816894533,3542600
2025-05-05,96.37999725341795,98.06999969482422,96.2300033569336,97.6500015258789,3764000
2025-05-06,96.69499969482422,98.0199966430664,96.66000366210938,97.62999725341795,4089000
2025-05-07,98.41000366210938,98.84500122070312,96.6500015258789,97.4499969482422,4160200
2025-05-08,98.04000091552734,98.61499786376952,97.37000274658205,97.68000030517578,3865800
2025-05-09,98.01000213623048,98.08999633789062,97.02999877929688,97.18000030517578,4425900
2025-05-12,99.5,99.51499938964844,98.31999969482422,99.1999969482422,3341400
2025-05-13,99.4800033569336,100.58000183105467,99.19000244140624,100.16999816894533,5384300
2025-05-14,100.13999938964844,100.79000091552734,100.0,100.69000244140624,4406000
2025-05-15,100.75,101.59500122070312,100.62999725341795,101.08999633789062,3259800
2025-05-16,101.47000122070312,101.81500244140624,100.8499984741211,101.77999877929688,4156300
2025-05-19,100.66999816894533,101.93000030517578,100.66999816894533,101.87999725341795,3947600
2025-05-20,101.66999816894533,102.16999816894533,101.12000274658205,101.62999725341795,2603100
2025-05-21,100.91999816894533,102.47000122070312,100.62999725341795,100.87000274658205,5864300
2025-05-22,101.16000366210938,101.54000091552734,100.58999633789062,100.6500015258789,3808400
2025-05-23,99.73999786376952,100.58000183105467,99.5999984741211,100.19000244140624,3894000
2025-05-27,101.16999816894533,101.98999786376952,100.86000061035156,101.81999969482422,3604100
2025-05-28,101.86000061035156,102.3499984741211,101.66999816894533,101.8000030517578,4014300
2025-05-29,102.1999969482422,102.1999969482422,100.1999969482422,100.9800033569336,4386200
2025-05-30,100.9499969482422,101.6500015258789,100.04000091552734,101.4000015258789,9044700
2025-06-02,100.52999877929688,101.98999786376952,100.36000061035156,101.9000015258789,5983100
2025-06-03,101.68000030517578,101.98999786376952,100.95999908447266,101.61000061035156,4102100
2025-06-04,101.74500274658205,102.45500183105467,101.6500015258789,102.26000213623048,4388200
2025-06-05,102.83999633789062,103.41000366210938,102.11000061035156,102.4000015258789,6785700
2025-06-06,103.4000015258789,103.93000030517578,103.06999969482422,103.70999908447266,4002100
2025-06-09,104.08000183105467,104.29000091552734,103.30999755859376,103.41000366210938,6371300
2025-06-10,103.8000030517578,104.88500213623048,103.27999877929688,104.72000122070312,7313500
2025-06-11,104.97000122070312,105.11000061035156,104.12999725341795,104.4800033569336,5455600
2025-06-12,104.26000213623048,104.37000274658205,103.43000030517578,103.62999725341795,5616100
2025-06-13,102.79000091552734,103.5500030517578,102.41500091552734,102.58000183105467,7342800
2025-06-16,103.29000091552734,104.4250030517578,103.25,104.33999633789062,6211900
2025-06-17,103.80999755859376,104.11000061035156,103.15499877929688,103.41999816894533,6034700
2025-06-18,103.6750030517578,104.30999755859376,103.38999938964844,103.47000122070312,5927300
2025-06-20,104.30999755859376,104.66999816894533,102.63999938964844,102.83999633789062,7469600
2025-06-23,102.76000213623048,103.97000122070312,101.99099731445312,103.88999938964844,6925400
2025-06-24,104.58000183105467,105.34500122070312,104.4000015258789,105.2300033569336,4685500
2025-06-25,105.25,105.8000030517578,105.04000091552734,105.20999908447266,4401800
2025-06-26,105.55999755859376,106.4800033569336,105.20999908447266,106.43000030517578,6375800
2025-06-27,106.51000213623048,107.75,106.48999786376952,107.68000030517578,6949700
2025-06-30,108.54000091552734,108.73999786376952,107.87000274658205,108.52999877929688,5652500
2025-07-01,108.0999984741211,108.36000061035156,107.33999633789062,107.76000213623048,6614100
2025-07-02,107.55999755859376,107.7699966430664,107.3949966430664,107.4499969482422,4865800
2025-07-03,107.93000030517578,108.3499984741211,107.66999816894533,108.04000091552734,3206100
2025-07-07,107.83999633789062,107.94000244140624,106.79000091552734,107.0,5533900
2025-07-08,107.18000030517578,107.19000244140624,106.3000030517578,106.77999877929688,4353000
2025-07-09,106.83999633789062,107.6999969482422,106.58999633789062,107.05999755859376,4973900
2025-07-10,106.80999755859376,106.88999938964844,106.2750015258789,106.6999969482422,4126500
2025-07-11,106.33999633789062,106.5,105.56999969482422,106.01000213623048,4769400
2025-07-14,106.12000274658205,107.16000366210938,106.05999755859376,107.0500030517578,6101100
2025-07-15,107.13999938964844,107.33999633789062,105.9749984741211,105.98999786376952,5813500
2025-07-16,106.45999908447266,106.6500015258789,105.73999786376952,106.30999755859376,6812600
2025-07-17,106.22000122070312,106.8000030517578,105.9749984741211,106.68000030517578,4640100
2025-07-18,106.70999908447266,106.77999877929688,105.63999938964844,106.19000244140624,5593900
2025-07-21,106.7699966430664,107.79499816894533,106.7300033569336,107.61000061035156,4468600
2025-07-22,108.0500030517578,108.12000274658205,107.55999755859376,107.86000061035156,5292500
2025-07-23,107.80999755859376,108.48999786376952,107.4800033569336,108.4499969482422,4967000
2025-07-24,109.38999938964844,109.6999969482422,108.62999725341795,108.62999725341795,5732700
2025-07-25,107.93499755859376,108.23999786376952,107.37000274658205,107.62000274658205,7300700
2025-07-28,107.5500030517578,107.7300033569336,106.84500122070312,107.04000091552734,6326900
2025-07-29,107.33999633789062,107.51000213623048,106.05999755859376,106.12000274658205,5396000
2025-07-30,106.4800033569336,107.16500091552734,106.09500122070312,106.4499969482422,6331700
2025-07-31,108.44000244140624,108.66000366210938,107.19000244140624,107.41000366210938,11450800
2025-08-01,106.83000183105467,106.9499969482422,105.63999938964844,106.12000274658205,9181900
2025-08-04,106.80999755859376,108.18000030517578,106.66999816894533,108.16000366210938,4883600
2025-08-05,108.20999908447266,108.55999755859376,107.29000091552734,107.31999969482422,5774100
2025-08-06,107.87000274658205,108.01499938964844,106.87000274658205,107.7300033569336,5141000
2025-08-07,108.30999755859376,108.44000244140624,106.63500213623048,107.2699966430664,6248300
2025-08-08,107.30999755859376,108.20999908447266,107.30999755859376,107.62999725341795,5984400
2025-08-11,107.94499969482422,108.33499908447266,107.83000183105467,108.18000030517578,4686800
2025-08-12,108.68000030517578,110.37000274658205,108.62999725341795,110.25,7128000
2025-08-13,110.5999984741211,111.40499877929688,110.48999786376952,111.11000061035156,8215500
2025-08-14,110.68000030517578,111.79000091552734,110.62999725341795,111.1999969482422,5120900
2025-08-15,111.52999877929688,112.22000122070312,111.31999969482422,111.4800033569336,5535500
2025-08-18,111.37999725341795,111.38500213623048,110.56999969482422,110.8000030517578,4295800
2025-08-19,110.81999969482422,110.81999969482422,109.73999786376952,110.18000030517578,5086000
2025-08-20,110.0999984741211,110.2300033569336,108.81999969482422,109.8499984741211,8825500
2025-08-21,109.58999633789062,110.0,109.2699966430664,109.7300033569336,3794600
2025-08-22,110.37999725341795,111.69000244140624,110.34500122070312,111.30999755859376,6382900
2025-08-25,111.20999908447266,111.8949966430664,111.05999755859376,111.48999786376952,5684400
2025-08-26,111.2699966430664,111.2699966430664,110.66999816894533,111.0,4680600
2025-08-27,110.7300033569336,111.29000091552734,110.625,111.19000244140624,3603900
2025-08-28,111.12000274658205,111.65499877929688,110.83999633789062,111.61000061035156,4645100
2025-08-29,111.27999877929688,111.71499633789062,110.91500091552734,111.38999938964844,4311800
2025-09-02,109.9499969482422,111.1999969482422,109.6999969482422,111.1999969482422,8205300
2025-09-03,112.56999969482422,113.13999938964844,112.2699966430664,113.05999755859376,8269300
2025-09-04,113.45999908447266,114.0999984741211,113.1449966430664,114.08000183105467,5497600
2025-09-05,114.26000213623048,115.08499908447266,113.83000183105467,114.69000244140624,5323600
2025-09-08,114.22000122070312,115.20999908447266,114.19499969482422,114.81999969482422,8005300
2025-09-09,114.7699966430664,115.61499786376952,114.51699829101562,115.47000122070312,5455400
2025-09-10,115.27999877929688,115.30999755859376,114.24500274658205,114.62000274658205,5378200
2025-09-11,114.83999633789062,116.65499877929688,114.3499984741211,116.37999725341795,14732600
2025-09-12,116.58999633789062,117.58999633789062,116.41000366210938,117.3499984741211,6091200
2025-09-15,117.87000274658205,119.11499786376952,117.77999877929688,119.0,7242400
2025-09-16,118.63500213623048,118.8499984741211,117.86000061035156,118.5199966430664,5802300
2025-09-17,118.83000183105467,119.11000061035156,117.94000244140624,118.83000183105467,5993800
2025-09-18,118.95999908447266,119.4749984741211,118.48500061035156,118.91999816894533,6022700
2025-09-19,119.20999908447266,119.5500030517578,118.69000244140624,119.41000366210938,5548000
2025-09-22,118.8499984741211,119.23999786376952,118.38999938964844,118.58000183105467,6412100
2025-09-23,118.83999633789062,119.2300033569336,118.25,118.41000366210938,4127600
2025-09-24,118.41000366210938,118.51499938964844,116.93499755859376,117.43000030517578,5099800
2025-09-25,116.87999725341795,117.48999786376952,116.4800033569336,117.02999877929688,3786700
2025-09-26,117.27999877929688,118.51000213623048,117.04000091552734,118.16999816894533,7462700
2025-09-29,118.81999969482422,119.25499725341795,118.4000015258789,118.5500030517578,4875800
2025-09-30,118.44000244140624,118.6999969482422,117.90499877929688,118.37000274658205,5740500
2025-10-01,117.5,117.5,116.5199966430664,116.70999908447266,7218900
2025-10-02,116.69000244140624,116.70999908447266,115.84500122070312,116.4499969482422,3984800
2025-10-03,116.5999984741211,116.73500061035156,116.08999633789062,116.38999938964844,3535900
2025-10-06,116.23999786376952,116.59500122070312,115.3949966430664,116.51000213623048,4293600
2025-10-07,116.6500015258789,117.0999984741211,115.95999908447266,116.05999755859376,4242900
2025-10-08,115.9800033569336,116.12000274658205,115.4000015258789,115.58000183105467,4957900
2025-10-09,115.5,115.54000091552734,114.6999969482422,114.91999816894533,4033800
2025-10-10,114.98999786376952,115.7249984741211,112.70999908447266,112.8000030517578,8248100
2025-10-13,113.77999877929688,114.13999938964844,113.5,113.83999633789062,4146000
2025-10-14,113.1999969482422,114.87999725341795,112.80999755859376,114.58999633789062,4587900
2025-10-15,115.11000061035156,115.97000122070312,114.5,115.4000015258789,4103500
2025-10-16,115.62000274658205,116.12999725341795,113.52999877929688,114.16999816894533,4682800
2025-10-17,114.02999877929688,115.2300033569336,113.9000015258789,114.94000244140624,4393700
2025-10-20,115.47000122070312,116.4000015258789,115.30999755859376,116.23999786376952,4281500
2025-10-21,116.5999984741211,116.93000030517578,116.02999877929688,116.6500015258789,6804100
2025-10-22,116.01499938964844,116.43000030517578,115.05999755859376,115.63999938964844,5438900
2025-10-23,116.0199966430664,116.02999877929688,115.23999786376952,115.25,3607200
2025-10-24,115.91999816894533,116.31999969482422,115.5,115.5500030517578,4758000
2025-10-27,116.37000274658205,117.23500061035156,116.25,117.16000366210938,5252300
2025-10-28,117.19000244140624,117.23999786376952,116.56500244140624,116.58000183105467,4920400
2025-10-29,116.6050033569336,116.75800323486328,115.69499969482422,116.29000091552734,6986800
2025-10-30,114.88500213623048,115.88500213623048,113.97000122070312,114.31999969482422,8434500
2025-10-31,114.51000213623048,115.08499908447266,114.05999755859376,114.80999755859376,5249700
2025-11-03,114.88999938964844,114.88999938964844,112.88999938964844,113.58999633789062,6410400
2025-11-04,112.5199966430664,113.4000015258789,112.48500061035156,112.80999755859376,5198200
2025-11-05,112.76000213623048,113.91000366210938,112.48500061035156,113.41999816894533,6273900
2025-11-06,113.3000030517578,113.66999816894533,112.3000030517578,112.4000015258789,6265900
2025-11-07,111.8499984741211,112.16000366210938,110.83499908447266,112.11000061035156,7460400
2025-11-10,112.8499984741211,113.5199966430664,112.41500091552734,113.27999877929688,4724100
2025-11-11,113.2300033569336,114.26499938964844,113.22000122070312,114.1999969482422,3841900
2025-11-12,114.27999877929688,114.29000091552734,113.2300033569336,113.54000091552734,4563800
2025-11-13,112.7699966430664,112.9800033569336,111.7750015258789,111.93000030517578,6354300
2025-11-14,111.29000091552734,111.80999755859376,110.81999969482422,111.33000183105467,4859800
2025-11-17,111.99500274658205,112.62999725341795,110.6050033569336,111.18000030517578,4582300
2025-11-18,111.1500015258789,112.47000122070312,110.16999816894533,111.80999755859376,8726100
2025-11-19,111.75,112.99500274658205,110.99500274658205,111.19000244140624,4416800
2025-11-20,112.8000030517578,113.03500366210938,109.86499786376952,109.97000122070312,7385400
2025-11-21,110.5199966430664,112.5749969482422,110.5199966430664,111.9000015258789,7535900
2025-11-24,112.76000213623048,113.33999633789062,112.5749969482422,113.01000213623048,5524000
2025-11-25,114.12999725341795,114.5999984741211,113.63500213623048,114.3000030517578,8890600
2025-11-26,114.2750015258789,114.76000213623048,114.21499633789062,114.45999908447266,6301600
2025-11-28,114.79499816894533,115.38999938964844,114.6500015258789,115.38999938964844,3731600
2025-12-01,114.55999755859376,115.44000244140624,114.5,114.8499984741211,5173500
2025-12-02,115.3000030517578,115.4499969482422,114.37999725341795,115.2300033569336,4777400
2025-12-03,115.0199966430664,115.48999786376952,114.6500015258789,115.12999725341795,4885500
2025-12-04,115.98500061035156,116.03600311279295,114.95999908447266,115.79000091552734,4654300
2025-12-05,116.08000183105467,117.61499786376952,115.94000244140624,117.12999725341795,6049400
2025-12-08,117.58000183105467,117.58000183105467,115.8000030517578,116.26000213623048,6128900
2025-12-09,116.12000274658205,116.54000091552734,115.6050033569336,116.38999938964844,4842700
2025-12-10,116.44000244140624,117.3499984741211,116.31999969482422,117.06999969482422,5882600
2025-12-11,116.8499984741211,117.4499969482422,116.5999984741211,116.80999755859376,6495600
2025-12-12,117.23999786376952,117.5199966430664,116.22599792480467,116.5500030517578,5955100
2025-12-15,116.83000183105467,116.88800048828124,115.9800033569336,116.56999969482422,5070100
2025-12-16,116.2300033569336,117.0199966430664,115.9800033569336,116.6500015258789,6178500
2025-12-17,116.62999725341795,116.79000091552734,115.7249984741211,115.80999755859376,6181900
2025-12-18,116.43000030517578,117.18000030517578,116.26499938964844,116.47000122070312,4791400
2025-12-19,116.5500030517578,117.18000030517578,116.36000061035156,116.5199966430664,6174800
2025-12-22,116.68000030517578,117.08999633789062,116.44000244140624,116.66000366210938,4704400
2025-12-23,116.61000061035156,117.45999908447266,116.56999969482422,117.38999938964844,3685000
2025-12-24,117.30999755859376,118.11000061035156,117.25,118.08999633789062,2044400
2025-12-26,117.87000274658205,118.0199966430664,117.69499969482422,117.97000122070312,2849500
2025-12-29,117.5500030517578,118.12999725341795,117.5199966430664,117.88999938964844,4699300
2025-12-30,117.68000030517578,118.66999816894533,117.5999984741211,118.29000091552734,4396200
2025-12-31,118.01000213623048,118.2750015258789,117.69000244140624,117.72000122070312,3003400
2026-01-02,118.16000366210938,118.31500244140624,116.58000183105467,116.9000015258789,6417600
2026-01-05,117.00499725341795,118.30999755859376,116.94000244140624,117.75,5984600
2026-01-06,117.63999938964844,117.87999725341795,116.54499816894533,117.33000183105467,5698200
2026-01-07,117.1999969482422,117.6999969482422,116.68000030517578,117.08999633789062,5050900
2026-01-08,117.33000183105467,117.66500091552734,116.54000091552734,117.4800033569336,5089300
2026-01-09,117.5199966430664,118.2300033569336,117.19000244140624,117.91000366210938,4187000
2026-01-12,117.4499969482422,117.8499984741211,117.36000061035156,117.5500030517578,5668000
2026-01-13,117.5999984741211,117.91999816894533,116.45600128173828,116.88999938964844,7757800
2026-01-14,116.66999816894533,116.83000183105467,116.08999633789062,116.63999938964844,5646400
2026-01-15,116.98999786376952,116.98999786376952,115.93000030517578,116.20999908447266,12267200
2026-01-16,116.4000015258789,116.4000015258789,115.12999725341795,115.16999816894533,5545100
2026-01-20,113.79000091552734,114.6999969482422,113.375,113.47000122070312,9177400
2026-01-21,113.25,115.0,113.18000030517578,114.62999725341795,7862800
2026-01-22,115.7300033569336,116.47000122070312,115.44499969482422,116.25,5517000
2026-01-23,116.06999969482422,117.21499633789062,116.06999969482422,116.95999908447266,6086200
2026-01-26,117.26000213623048,118.01000213623048,117.08499908447266,117.7699966430664,4763900
2026-01-27,117.88999938964844,117.88999938964844,116.54000091552734,116.9000015258789,3934000
2026-01-28,117.33000183105467,117.8249969482422,116.63999938964844,116.75,8319500
2026-01-29,119.27999877929688,119.95500183105467,117.875,119.79000091552734,9730200
2026-01-30,119.7699966430664,120.26000213623048,119.13999938964844,120.08000183105467,11651200
2026-02-02,119.58000183105467,120.40499877929688,119.52999877929688,119.66999816894533,7651800
2026-02-03,119.3949966430664,119.59500122070312,117.25,117.73999786376952,8132200
2026-02-04,118.25,118.25,116.44000244140624,116.8000030517578,11640200
2026-02-05,115.1999969482422,116.66999816894533,114.54000091552734,116.20999908447266,15513700
2026-02-06,116.12999725341795,116.51000213623048,114.5199966430664,115.76000213623048,9441200
2026-02-09,115.63999938964844,117.23500061035156,115.1050033569336,116.87999725341795,9210200
2026-02-10,117.12999725341795,117.90499877929688,116.88999938964844,117.58000183105467,5830200
2026-02-11,117.37000274658205,117.6500015258789,116.33000183105467,116.73999786376952,6988000
2026-02-12,116.80999755859375,117.19999694824219,114.49500274658203,114.63999938964844,8124600
2026-02-13,114.37000274658203,115.12999725341797,113.77999877929688,114.58000183105469,7423000
2026-02-17,114.37000274658203,115.05000305175781,113.30000305175781,114.4000015258789,6451700
2026-02-18,114.25,114.97000122070312,113.93000030517578,114.58999633789062,5277700
