date,open,high,low,close,volume
2025-04-04,143.1999969482422,143.82000732421875,135.05999755859375,135.30999755859375,1138200
2025-04-07,130.9199981689453,139.8300018310547,129.13999938964844,135.8000030517578,839600
2025-04-08,142.5399932861328,142.82000732421875,135.36000061035156,137.39999389648438,559500
2025-04-09,135.7100067138672,150.8000030517578,135.55999755859375,149.8300018310547,733300
2025-04-10,146.9600067138672,149.1199951171875,142.64999389648438,147.0800018310547,357600
2025-04-11,147.16000366210938,149.92999267578125,145.02999877929688,149.11000061035156,366800
2025-04-14,150.88999938964844,151.8000030517578,149.61000061035156,150.8699951171875,385600
2025-04-15,150.14999389648438,151.83999633789062,149.8800048828125,150.30999755859375,350800
2025-04-16,149.80999755859375,151.2899932861328,148.52000427246094,149.66000366210938,211700
2025-04-17,149.63999938964844,151.0,148.49000549316406,149.5500030517578,177800
2025-04-21,148.3300018310547,148.36000061035156,144.80999755859375,146.4600067138672,270700
2025-04-22,145.8699951171875,146.4600067138672,143.47999572753906,146.16000366210938,420900
2025-04-23,150.08999633789062,152.5800018310547,149.4499969482422,150.24000549316406,281000
2025-04-24,150.42999267578125,153.13999938964844,149.64999389648438,152.86000061035156,318600
2025-04-25,153.2100067138672,154.8699951171875,153.0800018310547,154.72999572753906,249100
2025-04-28,155.6199951171875,157.02000427246094,154.3000030517578,155.72000122070312,230700
2025-04-29,155.72999572753906,156.8800048828125,155.63999938964844,156.42999267578125,183100
2025-04-30,155.0,157.27000427246094,153.66000366210938,156.91000366210938,271400
2025-05-01,157.88999938964844,159.50999450683594,156.9499969482422,158.5500030517578,275700
2025-05-02,160.49000549316406,162.47999572753906,159.5500030517578,161.36000061035156,527000
2025-05-05,160.8000030517578,162.17999267578125,160.38999938964844,161.25,621900
2025-05-06,159.63999938964844,160.61000061035156,158.5500030517578,160.1300048828125,457200
2025-05-07,160.14999389648438,161.07000732421875,159.6300048828125,160.30999755859375,316400
2025-05-08,161.8699951171875,165.11000061035156,161.6999969482422,163.44000244140625,498100
2025-05-09,164.47000122070312,164.47000122070312,161.44000244140625,163.3300018310547,273300
2025-05-12,167.41000366210938,167.41000366210938,162.14999389648438,165.63999938964844,511900
2025-05-13,166.33999633789062,168.17999267578125,166.10000610351562,166.94000244140625,666600
2025-05-14,167.6199951171875,167.6199951171875,165.66000366210938,167.1199951171875,456000
2025-05-15,167.8000030517578,170.89999389648438,167.77999877929688,170.6699981689453,564500
2025-05-16,171.4600067138672,172.0500030517578,170.08999633789062,171.94000244140625,335000
2025-05-19,170.9499969482422,173.3800048828125,170.69000244140625,173.3000030517578,503600
2025-05-20,172.7100067138672,173.89999389648438,172.6300048828125,173.41000366210938,443500
2025-05-21,173.8800048828125,173.99000549316406,170.3800048828125,170.7899932861328,494700
2025-05-22,170.57000732421875,171.2100067138672,169.3800048828125,170.1999969482422,391300
2025-05-23,168.86000061035156,171.38999938964844,168.44000244140625,171.0500030517578,483200
2025-05-27,173.5399932861328,175.27999877929688,173.00999450683594,175.27999877929688,510400
2025-05-28,175.8699951171875,176.6999969482422,175.16000366210938,175.5,1285600
2025-05-29,176.32000732421875,176.63999938964844,174.92999267578125,176.30999755859375,706200
2025-05-30,176.0,177.6300048828125,174.74000549316406,177.24000549316406,418200
2025-06-02,177.77000427246094,178.24000549316406,176.1300048828125,178.24000549316406,596900
2025-06-03,178.60000610351562,180.1499938964844,177.55999755859375,179.35000610351562,850600
2025-06-04,180.41000366210935,181.08999633789065,179.52999877929688,180.13999938964844,439100
2025-06-05,181.1499938964844,181.1499938964844,179.44000244140625,180.2400054931641,478700
2025-06-06,181.4600067138672,182.5399932861328,181.0,181.9600067138672,407900
2025-06-09,183.0,183.22999572753903,180.66000366210935,182.63999938964844,837200
2025-06-10,182.69000244140625,182.69000244140625,178.32000732421875,179.1300048828125,845300
2025-06-11,179.4199981689453,180.72000122070312,175.60000610351562,180.69000244140625,590200
2025-06-12,178.1199951171875,180.08999633789062,177.75,179.47000122070312,500100
2025-06-13,179.2100067138672,181.2899932861328,178.2899932861328,180.22000122070312,836600
2025-06-16,181.07000732421875,181.4499969482422,178.89999389648438,179.16000366210938,574300
2025-06-17,179.3000030517578,180.6699981689453,178.33999633789062,179.97999572753906,816700
2025-06-18,180.0,181.2100067138672,178.27999877929688,178.77999877929688,789000
2025-06-20,179.8699951171875,181.07000732421875,177.55999755859375,180.44000244140625,896800
2025-06-23,180.42999267578125,183.16000366210935,179.88999938964844,183.0099945068359,1150900
2025-06-24,183.0500030517578,183.0500030517578,180.25,181.75,930000
2025-06-25,182.92999267578125,183.02999877929688,181.61000061035156,182.0399932861328,795900
2025-06-26,182.91000366210935,185.6699981689453,182.75,184.5,714400
2025-06-27,185.3800048828125,188.33999633789065,184.5,187.5500030517578,617800
2025-06-30,188.44000244140625,188.77000427246097,187.5,188.63999938964844,624300
2025-07-01,188.36000061035156,188.3999938964844,183.82000732421875,185.0099945068359,805900
2025-07-02,185.05999755859375,185.32000732421875,183.4199981689453,184.72999572753903,870100
2025-07-03,185.5,187.22999572753903,185.08999633789065,186.86000061035156,381400
2025-07-07,187.72000122070312,188.47000122070312,186.72999572753903,188.07000732421875,839500
2025-07-08,188.3300018310547,188.38999938964844,184.4900054931641,186.7599945068359,772500
2025-07-09,187.9600067138672,189.17999267578125,186.9900054931641,188.91000366210935,490800
2025-07-10,189.0800018310547,189.44000244140625,186.6000061035156,188.6499938964844,568500
2025-07-11,188.6199951171875,190.1300048828125,188.3800048828125,189.77999877929688,547100
2025-07-14,190.2599945068359,193.7899932861328,190.1000061035156,193.63999938964844,959400
2025-07-15,194.47999572753903,194.47999572753903,192.61000061035156,193.22000122070312,735900
2025-07-16,193.9199981689453,194.72000122070312,191.72999572753903,194.42999267578125,552200
2025-07-17,196.0,196.8800048828125,194.5099945068359,195.86000061035156,800800
2025-07-18,196.72999572753903,197.8800048828125,195.25,196.11000061035156,555700
2025-07-21,196.5099945068359,197.0800018310547,194.5800018310547,194.6499938964844,571100
2025-07-22,192.6199951171875,193.47999572753903,190.16000366210935,192.17999267578125,1044600
2025-07-23,193.8699951171875,197.16000366210935,193.6699981689453,196.88999938964844,551300
2025-07-24,197.4600067138672,198.77000427246097,196.63999938964844,196.83999633789065,777900
2025-07-25,197.27000427246097,198.66000366210935,195.9900054931641,198.27000427246097,508100
2025-07-28,199.8800048828125,199.8800048828125,196.7899932861328,198.0500030517578,613300
2025-07-29,199.6499938964844,199.88999938964844,196.61000061035156,197.22999572753903,455700
2025-07-30,197.47999572753903,199.08999633789065,196.88999938964844,198.63999938964844,412900
2025-07-31,197.7599945068359,198.0800018310547,195.6499938964844,196.6000061035156,580700
2025-08-01,194.08999633789065,196.3300018310547,191.19000244140625,195.77999877929688,805600
2025-08-04,196.4199981689453,198.3800048828125,196.0,197.91000366210935,680100
2025-08-05,198.6300048828125,199.80999755859375,196.0800018310547,197.5399932861328,1083800
2025-08-06,197.8699951171875,198.72000122070312,196.0399932861328,197.41000366210935,540400
2025-08-07,197.67999267578125,197.8699951171875,194.9499969482422,196.9600067138672,577200
2025-08-08,197.9499969482422,198.77000427246097,195.9900054931641,196.4499969482422,429600
2025-08-11,196.7100067138672,197.1300048828125,194.72999572753903,196.2599945068359,620300
2025-08-12,197.07000732421875,198.27999877929688,196.0099945068359,198.2400054931641,432500
2025-08-13,199.4900054931641,199.4900054931641,193.8699951171875,196.80999755859375,930100
2025-08-14,196.6499938964844,197.8500061035156,195.72999572753903,195.9900054931641,661300
2025-08-15,196.1199951171875,196.1199951171875,193.8300018310547,195.0800018310547,372900
2025-08-18,195.0800018310547,196.32000732421875,194.77999877929688,195.92999267578125,620000
2025-08-19,195.92999267578125,195.92999267578125,192.67999267578125,193.2400054931641,620000
2025-08-20,192.86000061035156,194.94000244140625,191.82000732421875,194.30999755859375,449100
2025-08-21,194.3500061035156,196.08999633789065,194.1199951171875,194.9600067138672,346100
2025-08-22,195.8300018310547,197.69000244140625,195.66000366210935,195.80999755859375,456600
2025-08-25,196.1499938964844,197.8500061035156,195.33999633789065,195.36000061035156,455000
2025-08-26,196.16000366210935,200.1300048828125,196.13999938964844,199.97999572753903,536700
2025-08-27,200.30999755859375,200.75,198.8699951171875,199.2400054931641,1042200
2025-08-28,199.63999938964844,200.33999633789065,198.77000427246097,200.16000366210935,468900
2025-08-29,200.6300048828125,200.6300048828125,197.4600067138672,198.4199981689453,382500
2025-09-02,197.13999938964844,198.6499938964844,195.44000244140625,198.5,514400
2025-09-03,198.52000427246097,198.8800048828125,196.1699981689453,196.94000244140625,376500
2025-09-04,197.66000366210935,198.7400054931641,196.4199981689453,198.52000427246097,383300
2025-09-05,198.92999267578125,199.5800018310547,194.58999633789065,198.1300048828125,623800
2025-09-08,198.1199951171875,199.16000366210935,197.19000244140625,197.6499938964844,538200
2025-09-09,197.2599945068359,197.2599945068359,194.6300048828125,196.22999572753903,330900
2025-09-10,196.27000427246097,199.0,196.22000122070312,198.8999938964844,1073800
2025-09-11,199.52000427246097,201.61000061035156,198.97999572753903,200.07000732421875,663100
2025-09-12,200.0500030517578,200.72999572753903,199.3000030517578,199.4199981689453,261700
2025-09-15,199.8999938964844,202.11000061035156,199.4199981689453,201.82000732421875,445900
2025-09-16,201.7400054931641,203.11000061035156,200.8500061035156,201.88999938964844,11652500
2025-09-17,201.91000366210935,202.33999633789065,199.0,200.52000427246097,1890300
2025-09-18,200.8699951171875,203.27000427246097,199.69000244140625,202.97000122070312,832100
2025-09-19,204.02999877929688,204.1499938964844,201.61000061035156,203.3999938964844,713700
2025-09-22,203.0500030517578,204.5500030517578,202.16000366210935,204.2899932861328,773200
2025-09-23,204.9199981689453,206.9600067138672,204.6000061035156,206.16000366210935,1088300
2025-09-24,206.3699951171875,207.1699981689453,203.55999755859375,203.6699981689453,454900
2025-09-25,202.86000061035156,204.1199951171875,201.47999572753903,203.11000061035156,550800
2025-09-26,205.32000732421875,207.22000122070312,204.5399932861328,205.6999969482422,783400
2025-09-29,208.3500061035156,208.72999572753903,204.22000122070312,205.44000244140625,766200
2025-09-30,205.52000427246097,209.5099945068359,205.52000427246097,209.2599945068359,637400
2025-10-01,208.22000122070312,209.7899932861328,206.92999267578125,209.25,643100
2025-10-02,209.69000244140625,210.7899932861328,208.02999877929688,209.3800048828125,1069700
2025-10-03,209.8800048828125,211.22000122070312,208.2599945068359,209.5500030517578,793300
2025-10-06,210.7400054931641,212.83999633789065,210.30999755859375,212.5500030517578,596100
2025-10-07,213.1999969482422,214.30999755859375,211.80999755859375,212.9600067138672,506400
2025-10-08,214.5,215.47000122070312,213.9199981689453,215.16000366210935,680600
2025-10-09,215.38999938964844,215.8000030517578,210.75,211.2400054931641,592300
2025-10-10,211.83999633789065,212.13999938964844,205.8999938964844,206.0399932861328,607600
2025-10-13,207.82000732421875,209.6000061035156,207.22000122070312,209.1199951171875,474600
2025-10-14,207.6699981689453,212.2400054931641,206.27000427246097,210.75,448500
2025-10-15,212.08999633789065,213.1300048828125,205.7100067138672,207.67999267578125,660600
2025-10-16,208.2100067138672,209.05999755859375,205.4900054931641,206.25,434700
2025-10-17,205.1499938964844,206.6499938964844,204.0399932861328,205.92999267578125,471000
2025-10-20,207.6300048828125,210.22999572753903,207.6300048828125,209.61000061035156,550800
2025-10-21,212.55999755859375,215.1199951171875,211.8500061035156,213.36000061035156,595400
2025-10-22,212.8300018310547,213.80999755859375,208.75,210.5399932861328,907100
2025-10-23,210.97999572753903,215.72000122070312,210.6699981689453,215.72000122070312,596600
2025-10-24,217.88999938964844,218.19000244140625,216.0,216.86000061035156,666700
2025-10-27,218.5800018310547,218.94000244140625,217.22999572753903,218.8999938964844,560200
2025-10-28,219.1000061035156,220.7899932861328,217.5099945068359,217.5399932861328,475400
2025-10-29,217.52000427246097,218.72000122070312,215.8300018310547,217.4499969482422,601900
2025-10-30,216.1699981689453,218.9900054931641,215.02000427246097,215.30999755859375,504200
2025-10-31,215.57000732421875,216.52999877929688,213.9600067138672,215.7899932861328,450200
2025-11-03,215.8999938964844,216.32000732421875,213.22000122070312,214.97999572753903,356300
2025-11-04,212.3800048828125,213.80999755859375,210.7599945068359,211.7599945068359,522100
2025-11-05,209.13999938964844,210.9499969482422,208.4600067138672,209.47000122070312,745400
2025-11-06,209.0,209.8999938964844,207.38999938964844,207.57000732421875,375400
2025-11-07,206.08999633789065,210.9199981689453,204.11000061035156,209.0399932861328,844700
2025-11-10,210.69000244140625,211.58999633789065,208.9499969482422,210.97000122070312,399600
2025-11-11,211.3500061035156,211.3500061035156,209.27999877929688,210.5099945068359,375000
2025-11-12,211.17999267578125,211.5,208.66000366210935,209.63999938964844,453000
2025-11-13,209.57000732421875,210.08999633789065,204.5500030517578,205.0399932861328,611900
2025-11-14,203.0500030517578,206.82000732421875,201.8000030517578,205.94000244140625,475000
2025-11-17,205.8000030517578,206.72999572753903,202.5800018310547,203.80999755859375,371700
2025-11-18,203.2100067138672,204.8300018310547,201.1000061035156,202.7599945068359,595600
2025-11-19,202.63999938964844,203.8500061035156,201.30999755859375,203.1300048828125,443500
2025-11-20,206.17999267578125,207.2599945068359,198.6300048828125,198.77000427246097,733600
2025-11-21,199.25,199.3800048828125,195.7100067138672,198.22999572753903,795300
2025-11-24,198.42999267578125,200.88999938964844,197.4900054931641,200.69000244140625,384700
2025-11-25,200.82000732421875,202.88999938964844,198.32000732421875,202.3999938964844,429800
2025-11-26,202.9499969482422,204.94000244140625,202.88999938964844,203.6999969482422,264600
2025-11-28,204.1699981689453,205.17999267578125,203.5399932861328,205.1000061035156,135800
2025-12-01,203.2899932861328,203.58999633789065,199.13999938964844,199.2400054931641,668600
2025-12-02,200.86000061035156,202.02999877929688,200.47000122070312,201.30999755859375,880400
2025-12-03,201.3500061035156,201.75,199.44000244140625,201.6199951171875,438900
2025-12-04,202.0,205.13999938964844,201.55999755859375,204.6699981689453,517600
2025-12-05,204.9199981689453,204.9199981689453,200.8000030517578,202.41000366210935,525900
2025-12-08,202.8800048828125,204.52999877929688,202.5,204.3500061035156,539200
2025-12-09,204.32000732421875,206.25,202.42999267578125,202.6300048828125,401900
2025-12-10,202.6300048828125,205.8699951171875,201.86000061035156,204.44000244140625,502400
2025-12-11,204.3699951171875,208.88999938964844,203.4499969482422,208.27000427246097,507200
2025-12-12,209.0099945068359,211.3999938964844,208.1300048828125,209.41000366210935,752100
2025-12-15,210.47999572753903,211.47000122070312,209.19000244140625,209.63999938964844,359100
2025-12-16,208.6699981689453,209.6699981689453,206.8999938964844,207.9499969482422,537200
2025-12-17,207.32000732421875,209.17999267578125,204.58999633789065,204.8000030517578,593800
2025-12-18,206.4900054931641,209.4900054931641,206.4900054931641,208.25,403400
2025-12-19,209.1999969482422,214.66000366210935,209.08999633789065,213.91000366210935,686300
2025-12-22,215.5,219.75,214.8999938964844,219.36000061035156,763400
2025-12-23,219.0,220.91000366210935,218.92999267578125,219.69000244140625,702400
2025-12-24,220.0800018310547,220.67999267578125,219.4900054931641,220.1999969482422,190000
2025-12-26,220.3699951171875,220.3800048828125,217.77000427246097,218.07000732421875,318600
2025-12-29,217.5,218.1000061035156,216.83999633789065,217.0,268200
2025-12-30,218.0500030517578,218.0500030517578,216.22000122070312,216.33999633789065,430600
2025-12-31,217.11000061035156,217.1499938964844,214.22999572753903,214.69000244140625,407200
2026-01-02,215.52000427246097,222.0099945068359,213.61000061035156,222.0099945068359,829700
2026-01-05,223.36000061035156,227.02000427246097,222.8300018310547,226.47999572753903,1219400
2026-01-06,226.86000061035156,230.8699951171875,226.3699951171875,230.2100067138672,1366400
2026-01-07,231.27000427246097,232.5399932861328,226.22000122070312,226.41000366210935,1985100
2026-01-08,232.36000061035156,235.94000244140625,225.11000061035156,227.42999267578125,2620200
2026-01-09,228.75,233.22999572753903,228.6699981689453,232.97000122070312,1200000
2026-01-12,233.7599945068359,236.57000732421875,233.55999755859375,236.5500030517578,1089100
2026-01-13,239.5099945068359,239.5800018310547,236.72999572753903,237.5399932861328,1169300
2026-01-14,237.13999938964844,239.16000366210935,234.97999572753903,239.16000366210935,1066700
2026-01-15,239.7599945068359,241.67999267578125,238.30999755859375,241.2100067138672,1105700
2026-01-16,242.1999969482422,244.7599945068359,241.6199951171875,243.77000427246097,1030700
2026-01-20,241.57000732421875,244.16000366210935,237.3800048828125,237.8999938964844,1460700
2026-01-21,239.5399932861328,240.61000061035156,236.0800018310547,240.27000427246097,1236100
2026-01-22,238.97000122070312,239.5800018310547,235.2599945068359,235.82000732421875,1020400
2026-01-23,236.5500030517578,237.58999633789065,234.0,235.07000732421875,844100
2026-01-26,234.5800018310547,235.1999969482422,232.6000061035156,233.3800048828125,894500
2026-01-27,234.30999755859375,237.30999755859375,233.13999938964844,237.02000427246097,798700
2026-01-28,236.4900054931641,236.4900054931641,232.52999877929688,233.69000244140625,975900
2026-01-29,234.9499969482422,236.86000061035156,231.13999938964844,232.77999877929688,1089700
2026-01-30,231.0399932861328,234.2599945068359,229.9600067138672,232.3800048828125,544700
2026-02-02,231.0,231.8800048828125,228.8000030517578,231.16000366210935,869000
2026-02-03,233.17999267578125,234.6000061035156,230.16000366210935,234.4900054931641,942800
2026-02-04,235.3800048828125,235.3800048828125,224.19000244140625,228.0,1784900
2026-02-05,225.47999572753903,229.8500061035156,225.0,226.17999267578125,1125300
2026-02-06,228.3999938964844,234.61000061035156,228.3999938964844,233.92999267578125,834600
2026-02-09,233.9199981689453,236.42999267578125,233.9199981689453,234.83999633789065,977300
2026-02-10,235.2100067138672,235.30999755859375,232.7599945068359,233.2100067138672,687500
2026-02-11,234.52999877929688,235.1000061035156,229.9900054931641,230.9499969482422,555900
2026-02-12,233.19000244140625,237.14999389648438,231.97999572753906,232.52999877929688,870600
2026-02-13,233.36000061035156,238.24000549316406,233.36000061035156,234.8699951171875,765200
2026-02-17,234.6699981689453,239.89999389648438,234.0,238.1699981689453,746100
2026-02-18,239.44000244140625,241.32000732421875,238.88999938964844,240.32000732421875,873600
