date,open,high,low,close,volume
2025-06-30,80.51000213623047,81.12000274658203,80.38999938964844,80.97000122070312,12080000
2025-07-01,81.05999755859375,82.4800033569336,81.05999755859375,81.9800033569336,23302100
2025-07-02,81.91999816894531,82.2699966430664,81.54000091552734,82.22000122070312,16429100
2025-07-03,82.2699966430664,82.33000183105469,81.77999877929688,82.18000030517578,10898400
2025-07-07,82.0999984741211,82.16000366210938,81.68000030517578,82.11000061035156,14365100
2025-07-08,81.79000091552734,81.91000366210938,81.27999877929688,81.3499984741211,15712800
2025-07-09,81.45999908447266,81.55000305175781,80.37000274658203,80.81999969482422,22179000
2025-07-10,80.86000061035156,81.41999816894531,80.56999969482422,81.11000061035156,16687900
2025-07-11,80.79000091552734,81.01000213623047,80.4000015258789,80.80999755859375,16936700
2025-07-14,80.83000183105469,80.93000030517578,80.27999877929688,80.87999725341797,13694000
2025-07-15,80.69999694824219,80.8499984741211,80.05999755859375,80.06999969482422,17681600
2025-07-16,80.11000061035156,80.41999816894531,79.68000030517578,80.3499984741211,15633600
2025-07-17,80.66000366210938,81.16000366210938,80.47000122070312,81.11000061035156,17079000
2025-07-18,81.1500015258789,81.48999786376953,80.79000091552734,80.88999938964844,12755000
2025-07-21,80.95999908447266,81.31999969482422,80.79000091552734,80.87999725341797,13430900
2025-07-22,80.4800033569336,81.76000213623047,80.41999816894531,81.62000274658203,20413700
2025-07-23,81.6500015258789,81.86000061035156,81.38999938964844,81.6500015258789,13808900
2025-07-24,81.72000122070312,81.80999755859375,81.29000091552734,81.36000061035156,11462600
2025-07-25,81.30999755859375,81.5199966430664,81.04000091552734,81.5,9284900
2025-07-28,81.06999969482422,81.19999694824219,80.55000305175781,80.66000366210938,12113200
2025-07-29,80.80000305175781,81.43000030517578,80.37000274658203,81.19000244140625,18872900
2025-07-30,81.2300033569336,81.48999786376953,80.25,80.47000122070312,16485500
2025-07-31,79.9000015258789,80.55999755859375,79.6500015258789,79.77999877929688,18339700
2025-08-01,80.22000122070312,80.66000366210938,80.05000305175781,80.16000366210938,28529200
2025-08-04,80.05999755859375,80.69000244140625,80.05999755859375,80.55000305175781,14441900
2025-08-05,80.51000213623047,80.91000366210938,80.3499984741211,80.47000122070312,15062900
2025-08-06,80.69999694824219,81.88999938964844,80.5,81.62000274658203,16043200
2025-08-07,81.76000213623047,82.36000061035156,81.48999786376953,82.23999786376953,15984100
2025-08-08,82.30999755859375,82.79000091552734,82.27999877929688,82.4800033569336,14135200
2025-08-11,82.5199966430664,82.62999725341797,81.91000366210938,82.41000366210938,12970500
2025-08-12,82.5199966430664,82.69999694824219,82.26000213623047,82.62999725341797,16449500
2025-08-13,82.19000244140625,82.80000305175781,81.93000030517578,82.62999725341797,17683900
2025-08-14,82.3499984741211,82.4000015258789,81.83000183105469,81.88999938964844,12826500
2025-08-15,82.02999877929688,82.2699966430664,81.6500015258789,82.0199966430664,12217700
2025-08-18,82.05999755859375,82.29000091552734,81.86000061035156,81.91000366210938,11892100
2025-08-19,82.06999969482422,82.87999725341797,82.05000305175781,82.75,13215600
2025-08-20,82.72000122070312,83.9000015258789,82.63999938964844,83.22000122070312,24835800
2025-08-21,82.6500015258789,82.69000244140625,82.18000030517578,82.47000122070312,18125200
2025-08-22,82.72000122070312,83.26000213623047,82.26000213623047,82.47000122070312,16491500
2025-08-25,82.08999633789062,82.2300033569336,80.9800033569336,81.05999755859375,20490600
2025-08-26,80.94999694824219,81.0,80.37999725341797,80.52999877929688,17724000
2025-08-27,80.44000244140625,80.80000305175781,80.3499984741211,80.7699966430664,11764700
2025-08-28,80.81999969482422,80.87000274658203,80.0199966430664,80.26000213623047,14505000
2025-08-29,80.44000244140625,80.83999633789062,80.27999877929688,80.77999877929688,15675800
2025-09-02,80.91999816894531,81.19999694824219,80.33000183105469,80.6500015258789,16662400
2025-09-03,80.25,80.62999725341797,79.91000366210938,80.58999633789062,14723100
2025-09-04,80.75,81.05000305175781,80.44000244140625,80.63999938964844,12717400
2025-09-05,80.62000274658203,81.27999877929688,80.41999816894531,80.87000274658203,20657300
2025-09-08,80.77999877929688,80.79000091552734,80.04000091552734,80.56999969482422,18019800
2025-09-09,80.41000366210938,80.8499984741211,80.31999969482422,80.7300033569336,13459600
2025-09-10,80.38999938964844,80.54000091552734,79.54000091552734,79.94000244140625,19041800
2025-09-11,80.1500015258789,80.81999969482422,80.02999877929688,80.58999633789062,16717500
2025-09-12,80.44999694824219,80.63999938964844,80.11000061035156,80.31999969482422,10261000
2025-09-15,80.29000091552734,80.4800033569336,79.36000061035156,79.4000015258789,14871900
2025-09-16,79.52999877929688,79.94000244140625,79.3499984741211,79.76000213623047,16171000
2025-09-17,79.87999725341797,80.73999786376953,79.87999725341797,80.23999786376953,14408700
2025-09-18,79.70999908447266,80.0199966430664,79.52999877929688,79.54000091552734,21046100
2025-09-19,79.7300033569336,79.75,79.30999755859375,79.37999725341797,13348900
2025-09-22,78.54000091552734,78.5999984741211,77.91000366210938,77.95999908447266,11993700
2025-09-23,78.02999877929688,78.37999725341797,77.7300033569336,78.3499984741211,9703700
2025-09-24,78.33000183105469,78.83000183105469,78.19999694824219,78.5199966430664,10634100
2025-09-25,78.86000061035156,78.93000030517578,77.7699966430664,77.7699966430664,12046100
2025-09-26,77.69000244140625,78.01000213623047,77.48999786376953,77.95999908447266,11547800
2025-09-29,78.08999633789062,78.12999725341797,77.58000183105469,78.11000061035156,11490300
2025-09-30,78.01000213623047,78.54000091552734,77.94999694824219,78.37000274658203,12306100
2025-10-01,78.2699966430664,78.48999786376953,77.80000305175781,78.25,10125300
2025-10-02,77.91000366210938,78.19999694824219,77.75,77.94000244140625,8422100
2025-10-03,77.91000366210938,78.3499984741211,77.80999755859375,78.02999877929688,8426600
2025-10-06,77.86000061035156,77.91999816894531,77.37999725341797,77.45999908447266,10740000
2025-10-07,77.55999755859375,78.30000305175781,77.16000366210938,78.18000030517578,12084200
2025-10-08,78.12000274658203,78.12999725341797,77.66000366210938,77.79000091552734,9503000
2025-10-09,78.04000091552734,78.16000366210938,77.69000244140625,78.04000091552734,9315600
2025-10-10,78.30000305175781,78.7699966430664,78.0999984741211,78.0999984741211,20763500
2025-10-13,77.7300033569336,78.12999725341797,77.44000244140625,77.83999633789062,12692100
2025-10-14,77.91999816894531,79.12999725341797,77.79000091552734,79.08999633789062,12884100
2025-10-15,79.08000183105469,79.72000122070312,78.95999908447266,79.2300033569336,9111200
2025-10-16,79.43000030517578,79.75,78.4800033569336,78.68000030517578,13600000
2025-10-17,79.05999755859375,79.77999877929688,79.0199966430664,79.7300033569336,13983900
2025-10-20,79.9000015258789,80.01000213623047,79.52999877929688,79.66000366210938,13002500
2025-10-21,79.80000305175781,79.8499984741211,79.06999969482422,79.29000091552734,17471400
2025-10-22,79.41000366210938,80.25,78.98999786376953,79.73999786376953,13294700
2025-10-23,79.83000183105469,79.86000061035156,79.01000213623047,79.3499984741211,10809500
2025-10-24,79.87999725341797,79.9000015258789,79.05999755859375,79.08999633789062,12735500
2025-10-27,79.30000305175781,79.33000183105469,78.87000274658203,79.22000122070312,13984700
2025-10-28,78.91000366210938,79.0,78.41000366210938,78.43000030517578,8927500
2025-10-29,77.88999938964844,77.9000015258789,76.48999786376953,76.58000183105469,19894100
2025-10-30,76.61000061035156,76.94999694824219,76.47000122070312,76.5,17364800
2025-10-31,76.19000244140625,76.48999786376953,75.80999755859375,76.27999877929688,14658200
2025-11-03,76.12000274658203,76.18000030517578,75.45999908447266,75.68000030517578,16185500
2025-11-04,76.0,76.19999694824219,75.55000305175781,75.98999786376953,18147000
2025-11-05,75.9000015258789,76.20999908447266,75.51000213623047,75.94000244140625,15782900
2025-11-06,75.69999694824219,75.93000030517578,75.16000366210938,75.5999984741211,15452200
2025-11-07,76.12999725341797,76.8499984741211,75.87999725341797,76.70999908447266,16959500
2025-11-10,76.4800033569336,76.61000061035156,75.93000030517578,76.43000030517578,16805900
2025-11-11,76.66999816894531,77.54000091552734,76.61000061035156,77.43000030517578,19801200
2025-11-12,77.48999786376953,77.7300033569336,77.30000305175781,77.31999969482422,10978200
2025-11-13,77.33000183105469,77.79000091552734,77.12000274658203,77.31999969482422,15370800
2025-11-14,77.3499984741211,77.61000061035156,76.79000091552734,77.26000213623047,13138200
2025-11-17,77.27999877929688,77.5999984741211,76.72000122070312,76.7699966430664,13887100
2025-11-18,76.9800033569336,77.37999725341797,76.63999938964844,77.0999984741211,16840000
2025-11-19,76.94000244140625,77.06999969482422,76.2300033569336,76.51000213623047,15122100
2025-11-20,76.75,77.37999725341797,76.69999694824219,77.05999755859375,21590200
2025-11-21,77.36000061035156,78.4000015258789,77.20999908447266,77.9000015258789,22216000
2025-11-24,77.80000305175781,77.93000030517578,76.9000015258789,77.0,17869400
2025-11-25,77.19999694824219,78.08999633789062,77.19999694824219,78.05999755859375,18586300
2025-11-26,78.05999755859375,79.11000061035156,78.05999755859375,78.91000366210938,13275100
2025-11-28,78.80000305175781,79.38999938964844,78.80000305175781,79.37000274658203,8914300
2025-12-01,79.26000213623047,79.52999877929688,79.04000091552734,79.29000091552734,16939900
2025-12-02,79.05000305175781,79.05000305175781,78.16999816894531,78.7699966430664,20551000
2025-12-03,78.93000030517578,79.55000305175781,78.73999786376953,78.83000183105469,16832900
2025-12-04,78.69000244140625,78.91000366210938,78.01000213623047,78.44999694824219,14269500
2025-12-05,78.4000015258789,78.98999786376953,78.2300033569336,78.45999908447266,13343200
2025-12-08,78.30999755859375,78.31999969482422,77.68000030517578,77.80999755859375,14602000
2025-12-09,77.9800033569336,78.22000122070312,77.6500015258789,77.98999786376953,14040200
2025-12-10,78.19000244140625,78.37999725341797,77.93000030517578,78.22000122070312,13945300
2025-12-11,78.41000366210938,79.06999969482422,78.4000015258789,78.80000305175781,13753800
2025-12-12,78.93000030517578,79.45999908447266,78.80000305175781,79.41999816894531,14506900
2025-12-15,79.62999725341797,79.91000366210938,79.31999969482422,79.63999938964844,14499400
2025-12-16,79.79000091552734,79.97000122070312,79.0999984741211,79.27999877929688,13055300
2025-12-17,79.38999938964844,79.87999725341797,79.3499984741211,79.6500015258789,14268400
2025-12-18,79.33000183105469,79.81999969482422,79.13999938964844,79.19000244140625,12117100
2025-12-19,79.12000274658203,79.16000366210938,78.76000213623047,78.77999877929688,13142000
2025-12-22,77.97000122070312,78.19999694824219,77.7300033569336,77.87999725341797,10983600
2025-12-23,77.80999755859375,77.81999969482422,77.37999725341797,77.51000213623047,7638500
2025-12-24,77.55000305175781,78.19000244140625,77.55000305175781,78.12000274658203,4697100
2025-12-26,78.04000091552734,78.41000366210938,77.97000122070312,78.2300033569336,8761300
2025-12-29,78.16999816894531,78.4800033569336,78.16999816894531,78.27999877929688,9242300
2025-12-30,78.0999984741211,78.33000183105469,78.04000091552734,78.1500015258789,5610900
2025-12-31,77.98999786376953,78.12000274658203,77.66999816894531,77.68000030517578,5872000
2026-01-02,77.70999908447266,77.97000122070312,77.30000305175781,77.69000244140625,15968600
2026-01-05,77.55999755859375,77.56999969482422,76.76000213623047,77.3499984741211,23429400
2026-01-06,77.33999633789062,77.69000244140625,77.13999938964844,77.47000122070312,17108100
2026-01-07,77.55999755859375,77.69000244140625,76.5999984741211,76.62000274658203,18977200
2026-01-08,76.61000061035156,78.7300033569336,76.51000213623047,78.44000244140625,26260100
2026-01-09,78.43000030517578,79.33999633789062,78.37000274658203,79.25,18234000
2026-01-12,79.52999877929688,80.2699966430664,79.26000213623047,80.18000030517578,26411200
2026-01-13,80.20999908447266,81.19000244140625,80.20999908447266,81.11000061035156,26284200
2026-01-14,81.08000183105469,82.3499984741211,81.05000305175781,82.2300033569336,32494200
2026-01-15,82.0999984741211,82.51000213623047,81.8499984741211,82.37000274658203,29123700
2026-01-16,82.1500015258789,82.27999877929688,81.72000122070312,82.11000061035156,23754200
2026-01-20,81.94999694824219,82.55999755859375,81.44999694824219,82.36000061035156,19889000
2026-01-21,82.16999816894531,82.56999969482422,81.66000366210938,82.44000244140625,23029100
2026-01-22,82.33999633789062,82.56999969482422,82.05000305175781,82.2699966430664,15777300
2026-01-23,82.37999725341797,82.94000244140625,82.30999755859375,82.91000366210938,20185600
2026-01-26,83.05000305175781,83.33000183105469,82.63999938964844,82.77999877929688,13188000
2026-01-27,82.76000213623047,83.23999786376953,82.44999694824219,83.16000366210938,13532200
2026-01-28,83.0,83.4000015258789,81.94999694824219,82.31999969482422,16303200
2026-01-29,82.36000061035156,82.8499984741211,82.01000213623047,82.12999725341797,18799300
2026-01-30,82.18000030517578,83.51000213623047,82.02999877929688,83.51000213623047,18174800
2026-02-02,83.76000213623047,84.66000366210938,83.29000091552734,84.5,26041700
2026-02-03,84.12000274658203,86.33999633789062,84.05999755859375,85.87000274658203,33052500
2026-02-04,86.31999969482422,87.3499984741211,86.22000122070312,86.98999786376953,33748100
2026-02-05,87.58000183105469,87.63999938964844,86.47000122070312,86.91999816894531,38772900
2026-02-06,86.8499984741211,88.08999633789062,86.69999694824219,87.94000244140625,29568600
2026-02-09,87.91000366210938,88.22000122070312,86.87999725341797,87.43000030517578,21853900
2026-02-10,87.33000183105469,87.83000183105469,86.81999969482422,87.1500015258789,20908100
2026-02-11,86.98999786376953,88.70999908447266,86.7300033569336,88.4000015258789,25588300
2026-02-12,88.48999786376953,90.05999755859375,88.48999786376953,89.20999908447266,35282800
2026-02-13,89.05000305175781,90.0,88.62000274658203,89.51000213623047,25649700
2026-02-17,89.62999725341797,90.13999938964844,87.6500015258789,88.19999694824219,29819300
2026-02-18,87.93000030517578,88.5199966430664,87.62000274658203,88.04000091552734,20422200
